%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609059119717448092,9900,1609059119717448092,-4.02945993098,5.89066501891,8.52891167946,0.0,0.0,0.0,1.0
1609059119771394110,9901,1609059119771394110,-4.06184712132,5.92139915149,8.52831287012,0.0,0.0,0.0,1.0
1609059119820067978,9902,1609059119820067978,-4.12171990827,5.97798131746,8.52630699924,0.0,0.0,0.0,1.0
1609059119867549992,9903,1609059119867549992,-4.14977862927,6.00583971875,8.52502436759,0.0,0.0,0.0,1.0
1609059119917954064,9904,1609059119917954064,-4.17880007757,6.03297137929,8.52311491469,0.0,0.0,0.0,1.0
1609059119968381024,9905,1609059119968381024,-4.20772574057,6.06028053031,8.52163866821,0.0,0.0,0.0,1.0
1609059120022580004,9906,1609059120022580004,-4.23353755198,6.08368132053,8.52025523218,0.0,0.0,0.0,1.0
1609059120072784043,9907,1609059120072784043,-4.28579193939,6.13060612258,8.51779650329,0.0,0.0,0.0,1.0
1609059120116752005,9908,1609059120116752005,-4.31253688688,6.15347795856,8.51649409373,0.0,0.0,0.0,1.0
1609059120169417000,9909,1609059120169417000,-4.33861191507,6.17604870628,8.51510052325,0.0,0.0,0.0,1.0
1609059120219396925,9910,1609059120219396925,-4.36139693213,6.19526597641,8.51399546737,0.0,0.0,0.0,1.0
1609059120270979977,9911,1609059120270979977,-4.38466613623,6.21562053753,8.51231851259,0.0,0.0,0.0,1.0
1609059120318049050,9912,1609059120318049050,-4.43306670465,6.25571322131,8.50787366649,0.0,0.0,0.0,1.0
1609059120369958973,9913,1609059120369958973,-4.45586582775,6.27586633435,8.50461914146,0.0,0.0,0.0,1.0
1609059120419888115,9914,1609059120419888115,-4.47800596175,6.29372131699,8.50184104715,0.0,0.0,0.0,1.0
1609059120467662907,9915,1609059120467662907,-4.50091768045,6.31410734629,8.49786448681,0.0,0.0,0.0,1.0
1609059120519214011,9916,1609059120519214011,-4.52320544037,6.33406323678,8.49390265389,0.0,0.0,0.0,1.0
1609059120571014977,9917,1609059120571014977,-4.57288802095,6.3772110805,8.48447532146,0.0,0.0,0.0,1.0
1609059120619659997,9918,1609059120619659997,-4.59509693217,6.39754664722,8.48031972091,0.0,0.0,0.0,1.0
1609059120668795920,9919,1609059120668795920,-4.61893752498,6.42041954356,8.47543023021,0.0,0.0,0.0,1.0
1609059120719215012,9920,1609059120719215012,-4.64401896626,6.44348288702,8.47035189091,0.0,0.0,0.0,1.0
1609059120770727969,9921,1609059120770727969,-4.66999977926,6.46892701797,8.46530855618,0.0,0.0,0.0,1.0
1609059120819213009,9922,1609059120819213009,-4.72011987143,6.52094767765,8.45497616247,0.0,0.0,0.0,1.0
1609059120867554045,9923,1609059120867554045,-4.74613758013,6.54959244832,8.45025935481,0.0,0.0,0.0,1.0
1609059120918289042,9924,1609059120918289042,-4.77290630549,6.57956114421,8.44496471074,0.0,0.0,0.0,1.0
1609059120971124983,9925,1609059120971124983,-4.80165215845,6.61105381152,8.44036748237,0.0,0.0,0.0,1.0
1609059121020171977,9926,1609059121020171977,-4.85713396635,6.673679902,8.42954140214,0.0,0.0,0.0,1.0
1609059121069964982,9927,1609059121069964982,-4.88738489944,6.70813133779,8.42305035973,0.0,0.0,0.0,1.0
1609059121118273116,9928,1609059121118273116,-4.91692712795,6.74292210576,8.41687561207,0.0,0.0,0.0,1.0
1609059121170208073,9929,1609059121170208073,-4.9487274305,6.78005752475,8.41048182199,0.0,0.0,0.0,1.0
1609059121219479895,9930,1609059121219479895,-4.97726533105,6.81776813778,8.40354517505,0.0,0.0,0.0,1.0
1609059121272252894,9931,1609059121272252894,-5.03332151051,6.89301522557,8.39054912609,0.0,0.0,0.0,1.0
1609059121317662097,9932,1609059121317662097,-5.06032999118,6.93105408495,8.38403318877,0.0,0.0,0.0,1.0
1609059121367484904,9933,1609059121367484904,-5.08933226006,6.97257276873,8.37606910503,0.0,0.0,0.0,1.0
1609059121419040061,9934,1609059121419040061,-5.11398647412,7.01129860978,8.36954345447,0.0,0.0,0.0,1.0
1609059121461845017,9935,1609059121461845017,-5.14021368992,7.05292150959,8.36155158239,0.0,0.0,0.0,1.0
1609059121514685011,9936,1609059121514685011,-5.19097633064,7.13725010491,8.34504010041,0.0,0.0,0.0,1.0
1609059121567840910,9937,1609059121567840910,-5.1909753012,7.13725433544,8.34505374352,0.0,0.0,0.0,1.0
1609059121619637108,9938,1609059121619637108,-5.23717413236,7.22195180121,8.32796905384,0.0,0.0,0.0,1.0
1609059121669164038,9939,1609059121669164038,-5.25921761688,7.2619811254,8.31870831274,0.0,0.0,0.0,1.0
1609059121719857073,9940,1609059121719857073,-5.28064911955,7.30607096893,8.3093383436,0.0,0.0,0.0,1.0
1609059121770445920,9941,1609059121770445920,-5.31930958256,7.39064061539,8.29075979943,0.0,0.0,0.0,1.0
1609059121820560074,9942,1609059121820560074,-5.33525640395,7.43296557027,8.28172436014,0.0,0.0,0.0,1.0
1609059121868961907,9943,1609059121868961907,-5.35052250286,7.47248967745,8.27311635431,0.0,0.0,0.0,1.0
1609059121918068982,9944,1609059121918068982,-5.36578930121,7.51455524996,8.26413734753,0.0,0.0,0.0,1.0
1609059121970803118,9945,1609059121970803118,-5.37892827618,7.55587631099,8.25563453384,0.0,0.0,0.0,1.0
1609059122020284033,9946,1609059122020284033,-5.39806275096,7.6328539987,8.24124114385,0.0,0.0,0.0,1.0
1609059122069091893,9947,1609059122069091893,-5.40734300777,7.67307072946,8.23438753064,0.0,0.0,0.0,1.0
1609059122119504071,9948,1609059122119504071,-5.41494149104,7.71349794287,8.22662557696,0.0,0.0,0.0,1.0
1609059122169077015,9949,1609059122169077015,-5.41929089517,7.75444476958,8.21921629997,0.0,0.0,0.0,1.0
1609059122219761944,9950,1609059122219761944,-5.42307474143,7.79320214053,8.21201694437,0.0,0.0,0.0,1.0
1609059122270398951,9951,1609059122270398951,-5.42970153924,7.86604309733,8.19842510589,0.0,0.0,0.0,1.0
1609059122316687918,9952,1609059122316687918,-5.43070405847,7.9028674804,8.19173684681,0.0,0.0,0.0,1.0
1609059122368181086,9953,1609059122368181086,-5.4303688572,7.93910458034,8.18545231676,0.0,0.0,0.0,1.0
1609059122418736077,9954,1609059122418736077,-5.43106857961,7.97617032289,8.1784710148,0.0,0.0,0.0,1.0
1609059122468304015,9955,1609059122468304015,-5.4288514469,8.01258076953,8.17215016096,0.0,0.0,0.0,1.0
1609059122521493054,9956,1609059122521493054,-5.42580373413,8.0488308778,8.16638865216,0.0,0.0,0.0,1.0
1609059122571146107,9957,1609059122571146107,-5.42252347337,8.11544770921,8.15646497238,0.0,0.0,0.0,1.0
1609059122618131972,9958,1609059122618131972,-5.41685444583,8.1506530009,8.15177673381,0.0,0.0,0.0,1.0
1609059122667667962,9959,1609059122667667962,-5.41280595548,8.18319708478,8.14757840013,0.0,0.0,0.0,1.0
1609059122717882967,9960,1609059122717882967,-5.40813244192,8.2171261264,8.14321747539,0.0,0.0,0.0,1.0
1609059122771551943,9961,1609059122771551943,-5.4044395895,8.24991853404,8.13912720675,0.0,0.0,0.0,1.0
1609059122819964982,9962,1609059122819964982,-5.39235424922,8.31649932386,8.13235476101,0.0,0.0,0.0,1.0
1609059122870658970,9963,1609059122870658970,-5.38863705941,8.34991923101,8.12788984708,0.0,0.0,0.0,1.0
1609059122917715884,9964,1609059122917715884,-5.38387227703,8.38308527149,8.12598297855,0.0,0.0,0.0,1.0
1609059122968285895,9965,1609059122968285895,-5.37655765501,8.41751347661,8.12354825049,0.0,0.0,0.0,1.0
1609059123020306922,9966,1609059123020306922,-5.37020664695,8.45016392032,8.12026903544,0.0,0.0,0.0,1.0
1609059123071678019,9967,1609059123071678019,-5.36282913009,8.51552542328,8.11257591789,0.0,0.0,0.0,1.0
1609059123118013001,9968,1609059123118013001,-5.35703749317,8.55073536161,8.10833894176,0.0,0.0,0.0,1.0
1609059123170091010,9969,1609059123170091010,-5.35297039709,8.58555766148,8.1039386429,0.0,0.0,0.0,1.0
1609059123219462967,9970,1609059123219462967,-5.35038037013,8.6167854622,8.10026653543,0.0,0.0,0.0,1.0
1609059123269935942,9971,1609059123269935942,-5.34862375678,8.64982256737,8.09526034056,0.0,0.0,0.0,1.0
1609059123318693972,9972,1609059123318693972,-5.34194609222,8.71723260712,8.08790199141,0.0,0.0,0.0,1.0
1609059123367915965,9973,1609059123367915965,-5.34171292933,8.7504192814,8.08338377141,0.0,0.0,0.0,1.0
1609059123418813086,9974,1609059123418813086,-5.34065858582,8.78171878929,8.07901788695,0.0,0.0,0.0,1.0
1609059123472405053,9975,1609059123472405053,-5.33868730287,8.81367818361,8.07479477955,0.0,0.0,0.0,1.0
1609059123519425965,9976,1609059123519425965,-5.33805293758,8.84826144917,8.06942127459,0.0,0.0,0.0,1.0
1609059123569304085,9977,1609059123569304085,-5.33869843462,8.91768470883,8.05866392104,0.0,0.0,0.0,1.0
1609059123616478062,9978,1609059123616478062,-5.3394905598,8.95069626277,8.05403621429,0.0,0.0,0.0,1.0
1609059123668146945,9979,1609059123668146945,-5.3406031993,8.98372695149,8.04941160341,0.0,0.0,0.0,1.0
1609059123718741036,9980,1609059123718741036,-5.34315152756,9.01970068138,8.04468146548,0.0,0.0,0.0,1.0
1609059123770074940,9981,1609059123770074940,-5.34643818943,9.05748129707,8.0393359058,0.0,0.0,0.0,1.0
1609059123818739987,9982,1609059123818739987,-5.35340512671,9.12842451195,8.03166621223,0.0,0.0,0.0,1.0
1609059123868063069,9983,1609059123868063069,-5.35802344905,9.16286570646,8.02761161815,0.0,0.0,0.0,1.0
1609059123918377972,9984,1609059123918377972,-5.36190097887,9.20319753981,8.02284732715,0.0,0.0,0.0,1.0
1609059123971938944,9985,1609059123971938944,-5.36600059103,9.24330938674,8.01983293957,0.0,0.0,0.0,1.0
1609059124020470000,9986,1609059124020470000,-5.38018584782,9.32318195439,8.01155844162,0.0,0.0,0.0,1.0
1609059124069919920,9987,1609059124069919920,-5.38662545901,9.3653393433,8.00938602145,0.0,0.0,0.0,1.0
1609059124117297984,9988,1609059124117297984,-5.3935676157,9.41000305036,8.00678721445,0.0,0.0,0.0,1.0
1609059124169231034,9989,1609059124169231034,-5.40161715255,9.45433774529,8.00345882655,0.0,0.0,0.0,1.0
1609059124220053053,9990,1609059124220053053,-5.40999491516,9.49792393216,8.00004366126,0.0,0.0,0.0,1.0
1609059124271722889,9991,1609059124271722889,-5.417669834,9.54649084077,7.9974016676,0.0,0.0,0.0,1.0
1609059124317696906,9992,1609059124317696906,-5.43669990925,9.64541677469,7.99066452877,0.0,0.0,0.0,1.0
1609059124370401001,9993,1609059124370401001,-5.44787384193,9.69628234293,7.98611735788,0.0,0.0,0.0,1.0
1609059124419818020,9994,1609059124419818020,-5.45542622445,9.74516421783,7.98311849459,0.0,0.0,0.0,1.0
1609059124470976925,9995,1609059124470976925,-5.46490583119,9.7977841918,7.98062697828,0.0,0.0,0.0,1.0
1609059124519253111,9996,1609059124519253111,-5.48755629138,9.90206735284,7.97454584583,0.0,0.0,0.0,1.0
1609059124611451006,9997,1609059124611451006,-5.50703071108,10.0099579737,7.97162400784,0.0,0.0,0.0,1.0
1609059124681216097,9998,1609059124681216097,-5.5299422295,10.1212763028,7.96877791783,0.0,0.0,0.0,1.0
1609059124727809048,9999,1609059124727809048,-5.53974299706,10.1821637011,7.96769476342,0.0,0.0,0.0,1.0
1609059124776357985,10000,1609059124776357985,-5.54894826441,10.2364044269,7.96702125189,0.0,0.0,0.0,1.0
1609059124823206997,10001,1609059124823206997,-5.560088042,10.2931888429,7.96604158511,0.0,0.0,0.0,1.0
1609059124888794995,10002,1609059124888794995,-5.57957429997,10.4055446178,7.96422791199,0.0,0.0,0.0,1.0
1609059124928476906,10003,1609059124928476906,-5.58881826764,10.4596982879,7.96255750259,0.0,0.0,0.0,1.0
1609059124975905991,10004,1609059124975905991,-5.59868690426,10.516145255,7.96099877077,0.0,0.0,0.0,1.0
1609059125019352055,10005,1609059125019352055,-5.60692993434,10.5705028106,7.95956830846,0.0,0.0,0.0,1.0
1609059125069897032,10006,1609059125069897032,-5.61431093843,10.6286692077,7.95840909918,0.0,0.0,0.0,1.0
1609059125117157078,10007,1609059125117157078,-5.62254876563,10.6855028579,7.95670924677,0.0,0.0,0.0,1.0
1609059125171408034,10008,1609059125171408034,-5.63199204907,10.7403684735,7.95430365255,0.0,0.0,0.0,1.0
1609059125220556117,10009,1609059125220556117,-5.64473483911,10.8530361419,7.95107019595,0.0,0.0,0.0,1.0
1609059125269231892,10010,1609059125269231892,-5.65210211066,10.9113189904,7.94821479851,0.0,0.0,0.0,1.0
1609059125320743895,10011,1609059125320743895,-5.66028260236,10.9667705343,7.94555717329,0.0,0.0,0.0,1.0
1609059125374982930,10012,1609059125374982930,-5.66565092775,11.0225667801,7.94329067809,0.0,0.0,0.0,1.0
1609059125419250107,10013,1609059125419250107,-5.66914732346,11.0813270924,7.94170111171,0.0,0.0,0.0,1.0
1609059125471244908,10014,1609059125471244908,-5.68178727405,11.1967564294,7.93743555314,0.0,0.0,0.0,1.0
1609059125518461085,10015,1609059125518461085,-5.68484299731,11.256279532,7.93607203738,0.0,0.0,0.0,1.0
1609059125569867945,10016,1609059125569867945,-5.68744300467,11.315429865,7.93455645193,0.0,0.0,0.0,1.0
1609059125620549059,10017,1609059125620549059,-5.69184207146,11.3705871021,7.93258283275,0.0,0.0,0.0,1.0
1609059125671415902,10018,1609059125671415902,-5.69644072304,11.4279088139,7.93009788409,0.0,0.0,0.0,1.0
1609059125719482995,10019,1609059125719482995,-5.70009373071,11.5478229671,7.92673263807,0.0,0.0,0.0,1.0
1609059125770500994,10020,1609059125770500994,-5.70352091136,11.6074761094,7.9244838006,0.0,0.0,0.0,1.0
1609059125820546961,10021,1609059125820546961,-5.70628959566,11.6641087274,7.92266554723,0.0,0.0,0.0,1.0
1609059125871147967,10022,1609059125871147967,-5.7089319646,11.724115471,7.92098706548,0.0,0.0,0.0,1.0
1609059125917497015,10023,1609059125917497015,-5.70917368138,11.7854681668,7.92058683741,0.0,0.0,0.0,1.0
1609059125971696950,10024,1609059125971696950,-5.71211580815,11.8486157944,7.91988985485,0.0,0.0,0.0,1.0
1609059126021550990,10025,1609059126021550990,-5.71544103034,11.9745387917,7.92005713443,0.0,0.0,0.0,1.0
1609059126068472958,10026,1609059126068472958,-5.71547682301,12.0351754762,7.9206862826,0.0,0.0,0.0,1.0
1609059126117142058,10027,1609059126117142058,-5.71770011504,12.095287825,7.92055505504,0.0,0.0,0.0,1.0
1609059126171037055,10028,1609059126171037055,-5.71962968577,12.1538726808,7.92044941592,0.0,0.0,0.0,1.0
1609059126220976925,10029,1609059126220976925,-5.72042530648,12.2160451532,7.92025861449,0.0,0.0,0.0,1.0
1609059126270471907,10030,1609059126270471907,-5.72073285551,12.336468003,7.91911312142,0.0,0.0,0.0,1.0
1609059126318125105,10031,1609059126318125105,-5.72193873777,12.3947173151,7.91759364005,0.0,0.0,0.0,1.0
1609059126370427943,10032,1609059126370427943,-5.72034098421,12.450718476,7.91701756998,0.0,0.0,0.0,1.0
1609059126419729090,10033,1609059126419729090,-5.71973429738,12.5099373431,7.91544318991,0.0,0.0,0.0,1.0
1609059126472601033,10034,1609059126472601033,-5.7165822558,12.6156791002,7.91400994646,0.0,0.0,0.0,1.0
1609059126519012070,10035,1609059126519012070,-5.71320824286,12.6657331554,7.91407387493,0.0,0.0,0.0,1.0
1609059126570869065,10036,1609059126570869065,-5.70904672549,12.7182616222,7.91444281176,0.0,0.0,0.0,1.0
1609059126620041943,10037,1609059126620041943,-5.70496935431,12.7629336621,7.91506074132,0.0,0.0,0.0,1.0
1609059126671611882,10038,1609059126671611882,-5.70299577921,12.8122813468,7.91567753719,0.0,0.0,0.0,1.0
1609059126719896889,10039,1609059126719896889,-5.69401395201,12.9075253545,7.91928661104,0.0,0.0,0.0,1.0
1609059126768651104,10040,1609059126768651104,-5.69059233543,12.9496056318,7.92178400771,0.0,0.0,0.0,1.0
1609059126819186068,10041,1609059126819186068,-5.68720439026,12.9924490855,7.9246329858,0.0,0.0,0.0,1.0
1609059126869762040,10042,1609059126869762040,-5.67973315141,13.0304410305,7.92827334507,0.0,0.0,0.0,1.0
1609059126919531918,10043,1609059126919531918,-5.67115800145,13.0715575806,7.93212747548,0.0,0.0,0.0,1.0
1609059126970522976,10044,1609059126970522976,-5.65657611307,13.1441250553,7.93849411222,0.0,0.0,0.0,1.0
1609059127019924021,10045,1609059127019924021,-5.64813733443,13.1782570463,7.9423796793,0.0,0.0,0.0,1.0
1609059127091059065,10046,1609059127091059065,-5.62883473197,13.2444685865,7.95213004282,0.0,0.0,0.0,1.0
1609059127129465914,10047,1609059127129465914,-5.62086199222,13.2721705194,7.95614475628,0.0,0.0,0.0,1.0
1609059127174527979,10048,1609059127174527979,-5.61040728531,13.3023076419,7.96098344851,0.0,0.0,0.0,1.0
1609059127218880034,10049,1609059127218880034,-5.59832490301,13.3314520667,7.96551987337,0.0,0.0,0.0,1.0
1609059127267309046,10050,1609059127267309046,-5.5884859055,13.3601932103,7.9686706158,0.0,0.0,0.0,1.0
1609059127317710019,10051,1609059127317710019,-5.57913887199,13.387014479,7.97109705663,0.0,0.0,0.0,1.0
1609059127373072958,10052,1609059127373072958,-5.56867949241,13.4127751882,7.97379012195,0.0,0.0,0.0,1.0
1609059127419777012,10053,1609059127419777012,-5.55708701773,13.4387058953,7.97684518231,0.0,0.0,0.0,1.0
1609059127470183945,10054,1609059127470183945,-5.53668667247,13.4880852764,7.98134034856,0.0,0.0,0.0,1.0
1609059127518425084,10055,1609059127518425084,-5.52728310978,13.5120328067,7.98388067682,0.0,0.0,0.0,1.0
1609059127568066931,10056,1609059127568066931,-5.51711373293,13.5351058418,7.98473511454,0.0,0.0,0.0,1.0
1609059127618835068,10057,1609059127618835068,-5.50880914782,13.5568059778,7.98462912912,0.0,0.0,0.0,1.0
1609059127670822955,10058,1609059127670822955,-5.49272787835,13.5994849068,7.9827580191,0.0,0.0,0.0,1.0
1609059127716928101,10059,1609059127716928101,-5.48465459772,13.6200009529,7.98131002573,0.0,0.0,0.0,1.0
1609059127768737889,10060,1609059127768737889,-5.47799997073,13.6379304513,7.97969363934,0.0,0.0,0.0,1.0
1609059127817101098,10061,1609059127817101098,-5.47068576255,13.6558833815,7.97746889469,0.0,0.0,0.0,1.0
1609059127872562027,10062,1609059127872562027,-5.46277628475,13.6737130421,7.97469240628,0.0,0.0,0.0,1.0
1609059127918706990,10063,1609059127918706990,-5.45256271055,13.7056996122,7.96812182464,0.0,0.0,0.0,1.0
1609059127969045973,10064,1609059127969045973,-5.44779789598,13.7195512048,7.96475670459,0.0,0.0,0.0,1.0
1609059128019595004,10065,1609059128019595004,-5.44437032787,13.7337615896,7.96132742169,0.0,0.0,0.0,1.0
1609059128070163107,10066,1609059128070163107,-5.44186678867,13.7479162859,7.95858209739,0.0,0.0,0.0,1.0
1609059128119773961,10067,1609059128119773961,-5.44040909653,13.7603976732,7.95548476125,0.0,0.0,0.0,1.0
1609059128173549033,10068,1609059128173549033,-5.43825449947,13.7841271705,7.95119972673,0.0,0.0,0.0,1.0
1609059128220589972,10069,1609059128220589972,-5.43874768011,13.7941248967,7.94926318459,0.0,0.0,0.0,1.0
1609059128272430993,10070,1609059128272430993,-5.43877193634,13.8035207076,7.94762458194,0.0,0.0,0.0,1.0
1609059128320489026,10071,1609059128320489026,-5.44036014275,13.812348354,7.9461100906,0.0,0.0,0.0,1.0
1609059128373304940,10072,1609059128373304940,-5.44224608559,13.8201038256,7.94487835313,0.0,0.0,0.0,1.0
1609059128420656062,10073,1609059128420656062,-5.44796679403,13.8333931525,7.94418762606,0.0,0.0,0.0,1.0
1609059128470481968,10074,1609059128470481968,-5.4529588941,13.8400364724,7.94324754923,0.0,0.0,0.0,1.0
1609059128513202048,10075,1609059128513202048,-5.45995599197,13.8463016342,7.9439465356,0.0,0.0,0.0,1.0
1609059128565060950,10076,1609059128565060950,-5.46766264485,13.8522779278,7.94635511007,0.0,0.0,0.0,1.0
1609059128613854981,10077,1609059128613854981,-5.47614990105,13.8573561846,7.94687842987,0.0,0.0,0.0,1.0
1609059128666258908,10078,1609059128666258908,-5.48551133626,13.8614055109,7.94678655462,0.0,0.0,0.0,1.0
1609059128718617058,10079,1609059128718617058,-5.50650589231,13.8673378807,7.95006088361,0.0,0.0,0.0,1.0
1609059128771715975,10080,1609059128771715975,-5.52007535657,13.8686175967,7.95388950997,0.0,0.0,0.0,1.0
1609059128821093894,10081,1609059128821093894,-5.53272148402,13.8698954258,7.95573411205,0.0,0.0,0.0,1.0
1609059128872680998,10082,1609059128872680998,-5.55140173198,13.8690200623,7.95912154476,0.0,0.0,0.0,1.0
1609059128922290898,10083,1609059128922290898,-5.58672993245,13.8674514245,7.96230250195,0.0,0.0,0.0,1.0
1609059128974803067,10084,1609059128974803067,-5.60622236388,13.8663264498,7.96314676277,0.0,0.0,0.0,1.0
1609059129020969010,10085,1609059129020969010,-5.6301876824,13.8627547215,7.96428056342,0.0,0.0,0.0,1.0
1609059129072780943,10086,1609059129072780943,-5.65489092021,13.859511006,7.96843501311,0.0,0.0,0.0,1.0
1609059129122489071,10087,1609059129122489071,-5.68232973139,13.8547742327,7.96920824167,0.0,0.0,0.0,1.0
1609059129172531939,10088,1609059129172531939,-5.71342351451,13.8494163919,7.97360519985,0.0,0.0,0.0,1.0
1609059129222119904,10089,1609059129222119904,-5.77384734782,13.8363082729,7.9783458301,0.0,0.0,0.0,1.0
1609059129273702002,10090,1609059129273702002,-5.80913016876,13.8280182594,7.98095813586,0.0,0.0,0.0,1.0
1609059129321605063,10091,1609059129321605063,-5.84541078443,13.8187931763,7.98335272272,0.0,0.0,0.0,1.0
1609059129372583008,10092,1609059129372583008,-5.88490769941,13.8086423378,7.98638681578,0.0,0.0,0.0,1.0
1609059129422380066,10093,1609059129422380066,-5.92575633802,13.7986703081,7.99201046348,0.0,0.0,0.0,1.0
1609059129473158932,10094,1609059129473158932,-6.0131426216,13.7748791488,7.99654089349,0.0,0.0,0.0,1.0
1609059129528059102,10095,1609059129528059102,-6.05630867479,13.7632641424,7.99809101917,0.0,0.0,0.0,1.0
1609059129575236893,10096,1609059129575236893,-6.09938376033,13.7531889071,8.00218590184,0.0,0.0,0.0,1.0
1609059129625875092,10097,1609059129625875092,-6.14732943839,13.7396422061,8.00677478044,0.0,0.0,0.0,1.0
1609059129671927071,10098,1609059129671927071,-6.19398059507,13.7261723859,8.00938839819,0.0,0.0,0.0,1.0
1609059129722925044,10099,1609059129722925044,-6.23955181491,13.7147243803,8.01448341316,0.0,0.0,0.0,1.0
1609059129774201012,10100,1609059129774201012,-6.33677720249,13.6889574203,8.02271879038,0.0,0.0,0.0,1.0
1609059129819911099,10101,1609059129819911099,-6.38399564887,13.6752984733,8.02544998699,0.0,0.0,0.0,1.0
1609059129873624898,10102,1609059129873624898,-6.42674035233,13.6651444333,8.03085393607,0.0,0.0,0.0,1.0
1609059129920918084,10103,1609059129920918084,-6.48154059316,13.649791674,8.03351236832,0.0,0.0,0.0,1.0
1609059129972688056,10104,1609059129972688056,-6.53541684153,13.6345416436,8.03864924348,0.0,0.0,0.0,1.0
1609059130022013999,10105,1609059130022013999,-6.58339950059,13.6217388554,8.04466321836,0.0,0.0,0.0,1.0
1609059130073829031,10106,1609059130073829031,-6.62789304063,13.610692957,8.04659381879,0.0,0.0,0.0,1.0
1609059130121228076,10107,1609059130121228076,-6.72193078771,13.5852912416,8.0530049781,0.0,0.0,0.0,1.0
1609059130173239089,10108,1609059130173239089,-6.76391918616,13.5746663027,8.05566244809,0.0,0.0,0.0,1.0
1609059130220538950,10109,1609059130220538950,-6.80932649654,13.562644984,8.05781279273,0.0,0.0,0.0,1.0
1609059130272919989,10110,1609059130272919989,-6.85373674128,13.5514845143,8.06333055734,0.0,0.0,0.0,1.0
1609059130322223044,10111,1609059130322223044,-6.94503513558,13.5259187262,8.06875760098,0.0,0.0,0.0,1.0
1609059130374766922,10112,1609059130374766922,-6.98583222419,13.5157742394,8.06891111771,0.0,0.0,0.0,1.0
1609059130420027113,10113,1609059130420027113,-7.03096626577,13.5029643592,8.07217262221,0.0,0.0,0.0,1.0
1609059130471573926,10114,1609059130471573926,-7.07552670478,13.4893244811,8.07515903273,0.0,0.0,0.0,1.0
1609059130522508956,10115,1609059130522508956,-7.12009718642,13.4755801382,8.07847653198,0.0,0.0,0.0,1.0
1609059130574106074,10116,1609059130574106074,-7.20445943547,13.4495923892,8.09208200694,0.0,0.0,0.0,1.0
1609059130620292998,10117,1609059130620292998,-7.24735829692,13.4344253174,8.09620671117,0.0,0.0,0.0,1.0
1609059130672021962,10118,1609059130672021962,-7.2895449276,13.4225064175,8.10427426563,0.0,0.0,0.0,1.0
1609059130720496989,10119,1609059130720496989,-7.32976127681,13.4088992034,8.11005503763,0.0,0.0,0.0,1.0
1609059130771967984,10120,1609059130771967984,-7.37643144175,13.3924757269,8.11822770393,0.0,0.0,0.0,1.0
1609059130820114947,10121,1609059130820114947,-7.41908855102,13.3773406592,8.12540467246,0.0,0.0,0.0,1.0
1609059130872970915,10122,1609059130872970915,-7.45865324653,13.36287582,8.13370339817,0.0,0.0,0.0,1.0
1609059130922863102,10123,1609059130922863102,-7.53838625809,13.3324033577,8.15458572565,0.0,0.0,0.0,1.0
1609059130972354985,10124,1609059130972354985,-7.57803514802,13.3163573803,8.16765969787,0.0,0.0,0.0,1.0
1609059131021143055,10125,1609059131021143055,-7.61686513217,13.300905551,8.17838486292,0.0,0.0,0.0,1.0
1609059131070525980,10126,1609059131070525980,-7.65509987706,13.2851240616,8.18933699005,0.0,0.0,0.0,1.0
1609059131121339894,10127,1609059131121339894,-7.69431451542,13.2695749459,8.20342324644,0.0,0.0,0.0,1.0
1609059131171768046,10128,1609059131171768046,-7.73384053003,13.251442628,8.21363329254,0.0,0.0,0.0,1.0
1609059131219172097,10129,1609059131219172097,-7.80349153667,13.2235370003,8.23765204033,0.0,0.0,0.0,1.0
1609059131269723034,10130,1609059131269723034,-7.83974656682,13.207829355,8.24885590656,0.0,0.0,0.0,1.0
1609059131318410969,10131,1609059131318410969,-7.87568822169,13.1918730485,8.25982365015,0.0,0.0,0.0,1.0
1609059131370011902,10132,1609059131370011902,-7.90918309573,13.1775452128,8.27081435993,0.0,0.0,0.0,1.0
1609059131419657088,10133,1609059131419657088,-7.94177594801,13.1647212544,8.28153602672,0.0,0.0,0.0,1.0
1609059131471272088,10134,1609059131471272088,-8.01646880736,13.1361284919,8.30334158001,0.0,0.0,0.0,1.0
1609059131518493033,10135,1609059131518493033,-8.05106272774,13.1235223274,8.31335858554,0.0,0.0,0.0,1.0
1609059131569388962,10136,1609059131569388962,-8.08430739769,13.1118237132,8.32345520594,0.0,0.0,0.0,1.0
1609059131619825936,10137,1609059131619825936,-8.11919654541,13.0989294289,8.33282848878,0.0,0.0,0.0,1.0
1609059131671432114,10138,1609059131671432114,-8.15268567953,13.087682859,8.34041528509,0.0,0.0,0.0,1.0
1609059131720827914,10139,1609059131720827914,-8.21705573128,13.0690274886,8.35687496909,0.0,0.0,0.0,1.0
1609059131770591116,10140,1609059131770591116,-8.24970747269,13.0593661788,8.36439169167,0.0,0.0,0.0,1.0
1609059131819032050,10141,1609059131819032050,-8.28601788918,13.0485203478,8.37197764118,0.0,0.0,0.0,1.0
1609059131870498038,10142,1609059131870498038,-8.31959896992,13.0396689326,8.37906378194,0.0,0.0,0.0,1.0
1609059131917600966,10143,1609059131917600966,-8.35382760819,13.031084963,8.38616527424,0.0,0.0,0.0,1.0
