%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609059704219244910,2541,1609059704219244910,-6.23117095505,1.55643913122,3.58989654579,0.0,0.0,0.0,1.0
1609059704273085070,2542,1609059704273085070,-6.21009496537,1.60933313085,3.58890372861,0.0,0.0,0.0,1.0
1609059704320121003,2543,1609059704320121003,-6.18848861803,1.66371342389,3.58689108712,0.0,0.0,0.0,1.0
1609059704371864033,2544,1609059704371864033,-6.16391241254,1.71912920023,3.5852056716,0.0,0.0,0.0,1.0
1609059704420223904,2545,1609059704420223904,-6.1386972064,1.77443388777,3.5844145584,0.0,0.0,0.0,1.0
1609059704473058892,2546,1609059704473058892,-6.09556362113,1.87869525047,3.58062823226,0.0,0.0,0.0,1.0
1609059704520573092,2547,1609059704520573092,-6.07261454963,1.93036292971,3.57795931635,0.0,0.0,0.0,1.0
1609059704572066021,2548,1609059704572066021,-6.05002316687,1.98223686772,3.57601216484,0.0,0.0,0.0,1.0
1609059704619790030,2549,1609059704619790030,-6.02811384575,2.03396610559,3.57312016166,0.0,0.0,0.0,1.0
1609059704669500065,2550,1609059704669500065,-6.00780007246,2.08293205002,3.57058020773,0.0,0.0,0.0,1.0
1609059704718971921,2551,1609059704718971921,-5.98648787376,2.13279046446,3.56791574724,0.0,0.0,0.0,1.0
1609059704772774888,2552,1609059704772774888,-5.94394980097,2.23329731246,3.56347406547,0.0,0.0,0.0,1.0
1609059704820043040,2553,1609059704820043040,-5.92276092639,2.28275927494,3.56102961738,0.0,0.0,0.0,1.0
1609059704869637919,2554,1609059704869637919,-5.90238084581,2.33233730385,3.55841550539,0.0,0.0,0.0,1.0
1609059704919432116,2555,1609059704919432116,-5.88298031776,2.38007994764,3.55660751593,0.0,0.0,0.0,1.0
1609059704972248984,2556,1609059704972248984,-5.86315589,2.42784992614,3.55482150119,0.0,0.0,0.0,1.0
1609059705020291043,2557,1609059705020291043,-5.84352482161,2.47418291206,3.55257095245,0.0,0.0,0.0,1.0
1609059705072137070,2558,1609059705072137070,-5.80450135242,2.56367577959,3.54970799306,0.0,0.0,0.0,1.0
1609059705118252945,2559,1609059705118252945,-5.78483300189,2.60788884601,3.54840806662,0.0,0.0,0.0,1.0
1609059705171080065,2560,1609059705171080065,-5.76624214353,2.65059398541,3.54783252689,0.0,0.0,0.0,1.0
1609059705219491911,2561,1609059705219491911,-5.74688395127,2.69310890368,3.54766529103,0.0,0.0,0.0,1.0
1609059705326810074,2562,1609059705326810074,-5.69067806616,2.81415328676,3.548854737,0.0,0.0,0.0,1.0
1609059705460390044,2563,1609059705460390044,-5.63357279126,2.92557500365,3.55153329139,0.0,0.0,0.0,1.0
1609059705513009024,2564,1609059705513009024,-5.61445411922,2.95927615377,3.55225214031,0.0,0.0,0.0,1.0
1609059705582198096,2565,1609059705582198096,-5.57487170226,3.02351433967,3.55520547123,0.0,0.0,0.0,1.0
1609059705625050021,2566,1609059705625050021,-5.55601269294,3.05308452817,3.55707366094,0.0,0.0,0.0,1.0
1609059705673640919,2567,1609059705673640919,-5.53773533522,3.07901297904,3.55848124927,0.0,0.0,0.0,1.0
1609059705717910004,2568,1609059705717910004,-5.51899149195,3.10485090879,3.56104238579,0.0,0.0,0.0,1.0
1609059705771878911,2569,1609059705771878911,-5.49994320431,3.12971046429,3.56400548875,0.0,0.0,0.0,1.0
1609059705819209052,2570,1609059705819209052,-5.48075372004,3.15359422013,3.56675240241,0.0,0.0,0.0,1.0
1609059705871175004,2571,1609059705871175004,-5.46257287852,3.17575239623,3.56976586097,0.0,0.0,0.0,1.0
1609059705920391989,2572,1609059705920391989,-5.44423604824,3.19655582113,3.57291039125,0.0,0.0,0.0,1.0
1609059705971101952,2573,1609059705971101952,-5.40731489382,3.23460085345,3.57987963768,0.0,0.0,0.0,1.0
1609059706020369959,2574,1609059706020369959,-5.39044739417,3.25074918392,3.58384647072,0.0,0.0,0.0,1.0
1609059706068969918,2575,1609059706068969918,-5.37136960717,3.26731163474,3.58835048294,0.0,0.0,0.0,1.0
1609059706118405056,2576,1609059706118405056,-5.35351522812,3.28197185916,3.59401747013,0.0,0.0,0.0,1.0
1609059706172913027,2577,1609059706172913027,-5.33564059813,3.2955418244,3.59970945797,0.0,0.0,0.0,1.0
1609059706222454978,2578,1609059706222454978,-5.30162031488,3.31858853251,3.60924060513,0.0,0.0,0.0,1.0
1609059706271459055,2579,1609059706271459055,-5.28369882713,3.33046008853,3.61483877714,0.0,0.0,0.0,1.0
1609059706318967057,2580,1609059706318967057,-5.26699561286,3.34037739627,3.61988881226,0.0,0.0,0.0,1.0
1609059706372292948,2581,1609059706372292948,-5.24863659696,3.35148520892,3.624554812,0.0,0.0,0.0,1.0
1609059706418978882,2582,1609059706418978882,-5.23025727527,3.3622747998,3.62942812403,0.0,0.0,0.0,1.0
1609059706474116040,2583,1609059706474116040,-5.19822302296,3.37796128339,3.63849090135,0.0,0.0,0.0,1.0
1609059706519469929,2584,1609059706519469929,-5.19822329848,3.37796314717,3.63849565382,0.0,0.0,0.0,1.0
1609059706572441054,2585,1609059706572441054,-5.16332008399,3.39488061646,3.64631263768,0.0,0.0,0.0,1.0
1609059706619434071,2586,1609059706619434071,-5.14749813968,3.40185164553,3.65055455286,0.0,0.0,0.0,1.0
1609059706668981982,2587,1609059706668981982,-5.13123288456,3.40857129454,3.65403676157,0.0,0.0,0.0,1.0
1609059706719679070,2588,1609059706719679070,-5.11394513473,3.41531266416,3.65785382831,0.0,0.0,0.0,1.0
1609059706773832989,2589,1609059706773832989,-5.08041516849,3.42850786781,3.66436756699,0.0,0.0,0.0,1.0
1609059706819007111,2590,1609059706819007111,-5.06471183867,3.43392052566,3.66725296096,0.0,0.0,0.0,1.0
1609059706868806077,2591,1609059706868806077,-5.04747857682,3.440418604,3.66977099704,0.0,0.0,0.0,1.0
1609059706918363047,2592,1609059706918363047,-5.03105700619,3.44633867713,3.67219834434,0.0,0.0,0.0,1.0
1609059706971440983,2593,1609059706971440983,-5.01608497785,3.45112479553,3.67476559903,0.0,0.0,0.0,1.0
1609059707021878911,2594,1609059707021878911,-4.98305084258,3.46289439622,3.67857538957,0.0,0.0,0.0,1.0
1609059707071241093,2595,1609059707071241093,-4.96792575841,3.46701972825,3.68033300997,0.0,0.0,0.0,1.0
1609059707118812991,2596,1609059707118812991,-4.9523915991,3.47181033074,3.68161754025,0.0,0.0,0.0,1.0
1609059707169777108,2597,1609059707169777108,-4.93692391409,3.47615417996,3.68295588762,0.0,0.0,0.0,1.0
1609059707218908024,2598,1609059707218908024,-4.92147353893,3.48060778632,3.68365911283,0.0,0.0,0.0,1.0
1609059707271599961,2599,1609059707271599961,-4.90730808086,3.48398352683,3.68399430422,0.0,0.0,0.0,1.0
1609059707319731904,2600,1609059707319731904,-4.87868691788,3.49096564835,3.68438012962,0.0,0.0,0.0,1.0
1609059707371557904,2601,1609059707371557904,-4.86556336744,3.49372590905,3.68310385802,0.0,0.0,0.0,1.0
1609059707419500065,2602,1609059707419500065,-4.8534476092,3.4957973281,3.6815126531,0.0,0.0,0.0,1.0
1609059707470011902,2603,1609059707470011902,-4.84217795932,3.49869245707,3.68183111918,0.0,0.0,0.0,1.0
1609059707519423914,2604,1609059707519423914,-4.83063446248,3.50077509634,3.68010131419,0.0,0.0,0.0,1.0
1609059707576511097,2605,1609059707576511097,-4.81211018722,3.50255348338,3.67904513358,0.0,0.0,0.0,1.0
1609059707620610905,2606,1609059707620610905,-4.80297514234,3.50357943694,3.67876182752,0.0,0.0,0.0,1.0
1609059707668503953,2607,1609059707668503953,-4.794982885,3.50368758807,3.67912293166,0.0,0.0,0.0,1.0
1609059707720149947,2608,1609059707720149947,-4.78742507166,3.50339831733,3.67938256833,0.0,0.0,0.0,1.0
1609059707775089932,2609,1609059707775089932,-4.78077534693,3.503449097,3.68055044073,0.0,0.0,0.0,1.0
1609059707821134997,2610,1609059707821134997,-4.77473526351,3.50287951339,3.68205157982,0.0,0.0,0.0,1.0
1609059707870494080,2611,1609059707870494080,-4.76543008406,3.5001844002,3.68694644099,0.0,0.0,0.0,1.0
1609059707918674899,2612,1609059707918674899,-4.76271444193,3.49821082357,3.69014970978,0.0,0.0,0.0,1.0
1609059707970565033,2613,1609059707970565033,-4.76043284815,3.49594318059,3.69255071592,0.0,0.0,0.0,1.0
1609059708020626021,2614,1609059708020626021,-4.7585911728,3.49365060615,3.69508763929,0.0,0.0,0.0,1.0
1609059708071134997,2615,1609059708071134997,-4.75754514194,3.49113075965,3.69826747087,0.0,0.0,0.0,1.0
1609059708120634032,2616,1609059708120634032,-4.75755404216,3.48458550561,3.70600773574,0.0,0.0,0.0,1.0
1609059708172178937,2617,1609059708172178937,-4.75951573738,3.4797106377,3.70999329665,0.0,0.0,0.0,1.0
1609059708220319939,2618,1609059708220319939,-4.76191424444,3.47524418977,3.71385934823,0.0,0.0,0.0,1.0
1609059708269216967,2619,1609059708269216967,-4.76445634381,3.47025725782,3.71711253733,0.0,0.0,0.0,1.0
1609059708320697976,2620,1609059708320697976,-4.76707342074,3.4657355294,3.71939314897,0.0,0.0,0.0,1.0
1609059708372561884,2621,1609059708372561884,-4.7767747036,3.45278112377,3.72454140528,0.0,0.0,0.0,1.0
1609059708418730927,2622,1609059708418730927,-4.78154588032,3.44608149359,3.72677680101,0.0,0.0,0.0,1.0
1609059708469715071,2623,1609059708469715071,-4.78595382179,3.44034273062,3.72867409325,0.0,0.0,0.0,1.0
1609059708518073988,2624,1609059708518073988,-4.79209877,3.43245797939,3.73044630178,0.0,0.0,0.0,1.0
1609059708572889996,2625,1609059708572889996,-4.79752448639,3.425276666,3.73062906209,0.0,0.0,0.0,1.0
1609059708619272900,2626,1609059708619272900,-4.81101934525,3.40859817326,3.73062904575,0.0,0.0,0.0,1.0
1609059708667854023,2627,1609059708667854023,-4.81931962275,3.39898510431,3.72999372758,0.0,0.0,0.0,1.0
1609059708719794941,2628,1609059708719794941,-4.82719784251,3.38996285611,3.72962454109,0.0,0.0,0.0,1.0
1609059708772184086,2629,1609059708772184086,-4.8348791549,3.38073270476,3.72811172759,0.0,0.0,0.0,1.0
1609059708827531052,2630,1609059708827531052,-4.85357012727,3.35985220949,3.72579078793,0.0,0.0,0.0,1.0
1609059708875776959,2631,1609059708875776959,-4.86211911292,3.35040920665,3.72451103573,0.0,0.0,0.0,1.0
1609059708919022036,2632,1609059708919022036,-4.86965826021,3.34098592128,3.72296172767,0.0,0.0,0.0,1.0
1609059708972057057,2633,1609059708972057057,-4.87890131183,3.33024853214,3.72160201824,0.0,0.0,0.0,1.0
1609059709018063975,2634,1609059709018063975,-4.88761595777,3.31992341923,3.72052310448,0.0,0.0,0.0,1.0
1609059709071968985,2635,1609059709071968985,-4.89568049531,3.31030383101,3.72016462753,0.0,0.0,0.0,1.0
1609059709119164897,2636,1609059709119164897,-4.91296379709,3.28958512714,3.71857656896,0.0,0.0,0.0,1.0
1609059709173045111,2637,1609059709173045111,-4.92165985892,3.27933418673,3.71892905749,0.0,0.0,0.0,1.0
1609059709220493031,2638,1609059709220493031,-4.92962018081,3.26964111144,3.71919017212,0.0,0.0,0.0,1.0
1609059709271861983,2639,1609059709271861983,-4.93833777574,3.25902192184,3.71908073588,0.0,0.0,0.0,1.0
1609059709320439053,2640,1609059709320439053,-4.94700293082,3.24871409032,3.71928445365,0.0,0.0,0.0,1.0
1609059709373269988,2641,1609059709373269988,-4.96269500059,3.22966957921,3.7208614756,0.0,0.0,0.0,1.0
1609059709419049931,2642,1609059709419049931,-4.97105080346,3.21944470663,3.72133390442,0.0,0.0,0.0,1.0
1609059709469711972,2643,1609059709469711972,-4.97846667429,3.21003401574,3.72222070307,0.0,0.0,0.0,1.0
1609059709519253922,2644,1609059709519253922,-4.9850527697,3.20115679264,3.72308682469,0.0,0.0,0.0,1.0
1609059709572241974,2645,1609059709572241974,-4.99136926686,3.19276981398,3.72425939037,0.0,0.0,0.0,1.0
1609059709619718028,2646,1609059709619718028,-5.00591935534,3.17418717853,3.7289148651,0.0,0.0,0.0,1.0
1609059709667550993,2647,1609059709667550993,-5.01202896381,3.16558062137,3.73140415134,0.0,0.0,0.0,1.0
1609059709721253109,2648,1609059709721253109,-5.01826398165,3.15739190107,3.7341523947,0.0,0.0,0.0,1.0
1609059709772482110,2649,1609059709772482110,-5.02442010138,3.14895326608,3.73712631624,0.0,0.0,0.0,1.0
1609059709820398999,2650,1609059709820398999,-5.02944009844,3.1410239325,3.74037529516,0.0,0.0,0.0,1.0
1609059709873600913,2651,1609059709873600913,-5.0390791226,3.12500898558,3.74702861662,0.0,0.0,0.0,1.0
1609059709918596936,2652,1609059709918596936,-5.03907899057,3.12500808485,3.74702632194,0.0,0.0,0.0,1.0
1609059709970442009,2653,1609059709970442009,-5.04873807398,3.10733115203,3.75245895473,0.0,0.0,0.0,1.0
1609059710020945025,2654,1609059710020945025,-5.05339890241,3.09919180208,3.75583235648,0.0,0.0,0.0,1.0
1609059710071948004,2655,1609059710071948004,-5.05791217281,3.09098894509,3.75847799275,0.0,0.0,0.0,1.0
1609059710120483113,2656,1609059710120483113,-5.06508364557,3.07508933194,3.76424312957,0.0,0.0,0.0,1.0
1609059710171895934,2657,1609059710171895934,-5.0688203083,3.0666347926,3.76705055947,0.0,0.0,0.0,1.0
1609059710222438050,2658,1609059710222438050,-5.07256130312,3.05824131705,3.76938665559,0.0,0.0,0.0,1.0
1609059710271727992,2659,1609059710271727992,-5.07645443441,3.05021334786,3.773468472,0.0,0.0,0.0,1.0
1609059710320018006,2660,1609059710320018006,-5.08000270265,3.04155390146,3.77671785711,0.0,0.0,0.0,1.0
1609059710373120976,2661,1609059710373120976,-5.08540164964,3.02508253353,3.78226069593,0.0,0.0,0.0,1.0
1609059710418487025,2662,1609059710418487025,-5.08694251676,3.01761576471,3.78443805983,0.0,0.0,0.0,1.0
1609059710469258976,2663,1609059710469258976,-5.08875388548,3.00961270185,3.78715965099,0.0,0.0,0.0,1.0
1609059710518778992,2664,1609059710518778992,-5.09051550829,3.00185626315,3.78910260373,0.0,0.0,0.0,1.0
1609059710572792006,2665,1609059710572792006,-5.09136575669,2.99471833571,3.79135238486,0.0,0.0,0.0,1.0
1609059710621289921,2666,1609059710621289921,-5.0939178822,2.97966376681,3.79383098229,0.0,0.0,0.0,1.0
1609059710670793963,2667,1609059710670793963,-5.09465148157,2.97201906393,3.7950288171,0.0,0.0,0.0,1.0
1609059710719083024,2668,1609059710719083024,-5.0949004016,2.9645238287,3.79596263125,0.0,0.0,0.0,1.0
1609059710771908951,2669,1609059710771908951,-5.09594657167,2.9563846174,3.79757046876,0.0,0.0,0.0,1.0
1609059710819193078,2670,1609059710819193078,-5.09520170522,2.94915322884,3.79753767627,0.0,0.0,0.0,1.0
1609059710870272112,2671,1609059710870272112,-5.09533029836,2.9408658874,3.79863654569,0.0,0.0,0.0,1.0
1609059710919800950,2672,1609059710919800950,-5.09384546647,2.92519258016,3.80083300792,0.0,0.0,0.0,1.0
1609059710971306038,2673,1609059710971306038,-5.09315698616,2.91688794361,3.80128716704,0.0,0.0,0.0,1.0
1609059711018903924,2674,1609059711018903924,-5.09196691671,2.90921209479,3.80252968613,0.0,0.0,0.0,1.0
1609059711070284081,2675,1609059711070284081,-5.08993464462,2.90127957351,3.80253289972,0.0,0.0,0.0,1.0
1609059711119686080,2676,1609059711119686080,-5.08887082854,2.89340648416,3.80325873937,0.0,0.0,0.0,1.0
1609059711176037980,2677,1609059711176037980,-5.08564306903,2.87668455643,3.803228192,0.0,0.0,0.0,1.0
1609059711219465924,2678,1609059711219465924,-5.08434924365,2.86811414067,3.80350309713,0.0,0.0,0.0,1.0
1609059711271109057,2679,1609059711271109057,-5.08263031383,2.85880444239,3.8028604293,0.0,0.0,0.0,1.0
1609059711319409085,2680,1609059711319409085,-5.0799698527,2.84977330116,3.80324753813,0.0,0.0,0.0,1.0
1609059711373350096,2681,1609059711373350096,-5.0774396139,2.83985742282,3.80281672792,0.0,0.0,0.0,1.0
1609059711420460892,2682,1609059711420460892,-5.07558895755,2.82943763895,3.80253543321,0.0,0.0,0.0,1.0
1609059711469912959,2683,1609059711469912959,-5.07061423003,2.80932504992,3.80152513782,0.0,0.0,0.0,1.0
1609059711519201947,2684,1609059711519201947,-5.06789041968,2.7987352812,3.80108289767,0.0,0.0,0.0,1.0
1609059711572219086,2685,1609059711572219086,-5.06989994957,2.78318310277,3.8005766878,0.0,0.0,0.0,1.0
1609059711618312073,2686,1609059711618312073,-5.06309386914,2.77580343563,3.80028308618,0.0,0.0,0.0,1.0
1609059711671558095,2687,1609059711671558095,-5.05985736432,2.76351513283,3.80002318829,0.0,0.0,0.0,1.0
1609059711721121979,2688,1609059711721121979,-5.05251494489,2.73719278363,3.79797636637,0.0,0.0,0.0,1.0
1609059711771238995,2689,1609059711771238995,-5.04914886405,2.7233510732,3.79646988756,0.0,0.0,0.0,1.0
1609059711818735075,2690,1609059711818735075,-5.04447030302,2.71129757046,3.7955810762,0.0,0.0,0.0,1.0
1609059711868045044,2691,1609059711868045044,-5.04069396042,2.6966132681,3.79420639762,0.0,0.0,0.0,1.0
1609059711927312089,2692,1609059711927312089,-5.0286435426,2.66866062998,3.79174401244,0.0,0.0,0.0,1.0
1609059711978989077,2693,1609059711978989077,-5.02266821981,2.65444717982,3.79039055142,0.0,0.0,0.0,1.0
1609059712020463896,2694,1609059712020463896,-5.01492411272,2.6393962572,3.78909139958,0.0,0.0,0.0,1.0
1609059712068745089,2695,1609059712068745089,-5.00681146883,2.62404684114,3.78736133463,0.0,0.0,0.0,1.0
1609059712120130015,2696,1609059712120130015,-4.99758987689,2.60776543609,3.78517111978,0.0,0.0,0.0,1.0
1609059712171844912,2697,1609059712171844912,-4.98748801762,2.59321495491,3.78334901586,0.0,0.0,0.0,1.0
1609059712220123959,2698,1609059712220123959,-4.9775919338,2.57674503325,3.78102329134,0.0,0.0,0.0,1.0
1609059712272773934,2699,1609059712272773934,-4.95686057178,2.54265597165,3.77699461394,0.0,0.0,0.0,1.0
1609059712317624045,2700,1609059712317624045,-4.94597725756,2.52576331665,3.77620596022,0.0,0.0,0.0,1.0
1609059712367294980,2701,1609059712367294980,-4.93385915591,2.5098047442,3.77395427855,0.0,0.0,0.0,1.0
1609059712420227004,2702,1609059712420227004,-4.92142086156,2.49296780081,3.77099797951,0.0,0.0,0.0,1.0
1609059712471073103,2703,1609059712471073103,-4.90822725585,2.47682112966,3.76878565082,0.0,0.0,0.0,1.0
1609059712521988106,2704,1609059712521988106,-4.88082545715,2.44439340461,3.76341034639,0.0,0.0,0.0,1.0
1609059712570225907,2705,1609059712570225907,-4.86660380431,2.42780394415,3.76076722413,0.0,0.0,0.0,1.0
1609059712618941975,2706,1609059712618941975,-4.8528680237,2.41257682667,3.75807336866,0.0,0.0,0.0,1.0
1609059712668071938,2707,1609059712668071938,-4.83834482958,2.39623563311,3.7554315557,0.0,0.0,0.0,1.0
1609059712715547991,2708,1609059712715547991,-4.82306755514,2.38031167735,3.75262129713,0.0,0.0,0.0,1.0
1609059712767548991,2709,1609059712767548991,-4.79099490273,2.35122328286,3.74632485531,0.0,0.0,0.0,1.0
1609059712813477946,2710,1609059712813477946,-4.77439931884,2.33660386664,3.74274638786,0.0,0.0,0.0,1.0
1609059712863795949,2711,1609059712863795949,-4.75839677235,2.32229924731,3.73975274545,0.0,0.0,0.0,1.0
1609059712919624043,2712,1609059712919624043,-4.74164165705,2.30788193568,3.73634192559,0.0,0.0,0.0,1.0
1609059712972511960,2713,1609059712972511960,-4.72426807184,2.29554426821,3.73333070707,0.0,0.0,0.0,1.0
1609059713020235968,2714,1609059713020235968,-4.70723680726,2.28472901053,3.73127154952,0.0,0.0,0.0,1.0
1609059713071151925,2715,1609059713071151925,-4.67212572486,2.26389037339,3.72728598739,0.0,0.0,0.0,1.0
1609059713119281006,2716,1609059713119281006,-4.65528234069,2.25512840969,3.72677218624,0.0,0.0,0.0,1.0
1609059713172039938,2717,1609059713172039938,-4.63834119051,2.24742738592,3.72598594629,0.0,0.0,0.0,1.0
1609059713218013001,2718,1609059713218013001,-4.62225189378,2.24185613036,3.72538444389,0.0,0.0,0.0,1.0
1609059713273522091,2719,1609059713273522091,-4.60452660318,2.23647864983,3.72493583967,0.0,0.0,0.0,1.0
1609059713322922898,2720,1609059713322922898,-4.57045515325,2.22909180546,3.72459951281,0.0,0.0,0.0,1.0
1609059713371993018,2721,1609059713371993018,-4.55158752952,2.22760352026,3.72486251931,0.0,0.0,0.0,1.0
1609059713419518900,2722,1609059713419518900,-4.53340725494,2.22623517987,3.72545402373,0.0,0.0,0.0,1.0
1609059713469699097,2723,1609059713469699097,-4.51503851493,2.22584358831,3.72543244137,0.0,0.0,0.0,1.0
1609059713519001914,2724,1609059713519001914,-4.49575583472,2.2279885835,3.72659717322,0.0,0.0,0.0,1.0
1609059713574795914,2725,1609059713574795914,-4.45948156644,2.23218490583,3.72873453626,0.0,0.0,0.0,1.0
1609059713619780016,2726,1609059713619780016,-4.4415941482,2.23532444251,3.72924230789,0.0,0.0,0.0,1.0
1609059713671410037,2727,1609059713671410037,-4.42311900149,2.24033768088,3.73008770145,0.0,0.0,0.0,1.0
1609059713719619942,2728,1609059713719619942,-4.40338112444,2.24588971014,3.73043745407,0.0,0.0,0.0,1.0
1609059713773534966,2729,1609059713773534966,-4.38512036505,2.2504909117,3.73172495192,0.0,0.0,0.0,1.0
1609059713819704009,2730,1609059713819704009,-4.34706977564,2.26272988502,3.73341242838,0.0,0.0,0.0,1.0
1609059713870514107,2731,1609059713870514107,-4.32890685214,2.2690266822,3.73565448403,0.0,0.0,0.0,1.0
1609059713918897105,2732,1609059713918897105,-4.31102663518,2.27494385872,3.73577909469,0.0,0.0,0.0,1.0
1609059713971702052,2733,1609059713971702052,-4.29132344484,2.2820891173,3.73652566226,0.0,0.0,0.0,1.0
1609059714022272063,2734,1609059714022272063,-4.27055033785,2.29057246335,3.73739616702,0.0,0.0,0.0,1.0
1609059714068247986,2735,1609059714068247986,-4.23154892693,2.30631440863,3.73843637784,0.0,0.0,0.0,1.0
1609059714118951989,2736,1609059714118951989,-4.213732117,2.31356988618,3.74024885027,0.0,0.0,0.0,1.0
1609059714171503974,2737,1609059714171503974,-4.19428187126,2.32205914198,3.74032997195,0.0,0.0,0.0,1.0
1609059714219846917,2738,1609059714219846917,-4.17422131882,2.32993364275,3.74100595116,0.0,0.0,0.0,1.0
1609059714272439909,2739,1609059714272439909,-4.15505108681,2.33676839029,3.74133192183,0.0,0.0,0.0,1.0
1609059714321052027,2740,1609059714321052027,-4.11558229812,2.35171515276,3.74194086995,0.0,0.0,0.0,1.0
1609059714372331095,2741,1609059714372331095,-4.09661002381,2.35839113825,3.7432680913,0.0,0.0,0.0,1.0
1609059714420411063,2742,1609059714420411063,-4.07816270921,2.36405845303,3.74273223548,0.0,0.0,0.0,1.0
1609059714468923045,2743,1609059714468923045,-4.05905625104,2.37058588774,3.74354018542,0.0,0.0,0.0,1.0
1609059714519812060,2744,1609059714519812060,-4.03878524817,2.37662143956,3.74299915143,0.0,0.0,0.0,1.0
1609059714573122931,2745,1609059714573122931,-3.99744196843,2.38841357362,3.74327153037,0.0,0.0,0.0,1.0
1609059714619122935,2746,1609059714619122935,-3.97818195959,2.39438849193,3.74359749354,0.0,0.0,0.0,1.0
1609059714669352007,2747,1609059714669352007,-3.95856712551,2.39945313792,3.74401640574,0.0,0.0,0.0,1.0
1609059714722803069,2748,1609059714722803069,-3.93920880992,2.4034500384,3.74376489319,0.0,0.0,0.0,1.0
1609059714774089051,2749,1609059714774089051,-3.91917249691,2.40739688348,3.74432495681,0.0,0.0,0.0,1.0
1609059714821063948,2750,1609059714821063948,-3.87744885663,2.41542667531,3.74678995244,0.0,0.0,0.0,1.0
1609059714870020104,2751,1609059714870020104,-3.85847175534,2.41801456244,3.74812362077,0.0,0.0,0.0,1.0
1609059714918259097,2752,1609059714918259097,-3.83772681967,2.42041314719,3.74981959589,0.0,0.0,0.0,1.0
1609059714968600941,2753,1609059714968600941,-3.81648844877,2.42344523052,3.75115547707,0.0,0.0,0.0,1.0
1609059715026091052,2754,1609059715026091052,-3.77351038584,2.42637055641,3.75570560824,0.0,0.0,0.0,1.0
1609059715073168946,2755,1609059715073168946,-3.75197629106,2.42751684175,3.75874326318,0.0,0.0,0.0,1.0
1609059715119872046,2756,1609059715119872046,-3.72941695701,2.42842416332,3.76065101556,0.0,0.0,0.0,1.0
1609059715172033024,2757,1609059715172033024,-3.7087720891,2.42896957525,3.76277843218,0.0,0.0,0.0,1.0
1609059715230333996,2758,1609059715230333996,-3.68796357589,2.42830656391,3.76466639178,0.0,0.0,0.0,1.0
1609059715279629899,2759,1609059715279629899,-3.64392292924,2.42831689429,3.76836500224,0.0,0.0,0.0,1.0
1609059715326873971,2760,1609059715326873971,-3.6228360359,2.42647922251,3.77022493599,0.0,0.0,0.0,1.0
1609059715371109915,2761,1609059715371109915,-3.60252006701,2.42412875524,3.77293631866,0.0,0.0,0.0,1.0
1609059715420252038,2762,1609059715420252038,-3.58098781034,2.42248294741,3.77476903268,0.0,0.0,0.0,1.0
1609059715468670083,2763,1609059715468670083,-3.55878426255,2.42052269548,3.77684178403,0.0,0.0,0.0,1.0
1609059715520066929,2764,1609059715520066929,-3.53744137387,2.41738628434,3.77874927449,0.0,0.0,0.0,1.0
1609059715572953892,2765,1609059715572953892,-3.49323767089,2.41012502168,3.78285302007,0.0,0.0,0.0,1.0
1609059715619157029,2766,1609059715619157029,-3.4711493715,2.40602666042,3.78527107646,0.0,0.0,0.0,1.0
1609059715670182896,2767,1609059715670182896,-3.45034541191,2.40042332994,3.78662886882,0.0,0.0,0.0,1.0
1609059715721030903,2768,1609059715721030903,-3.43028451786,2.39561787789,3.78807637276,0.0,0.0,0.0,1.0
1609059715773466063,2769,1609059715773466063,-3.40919883495,2.39049425399,3.7897301189,0.0,0.0,0.0,1.0
1609059715821795893,2770,1609059715821795893,-3.36829665659,2.37701434677,3.79234151388,0.0,0.0,0.0,1.0
1609059715869945956,2771,1609059715869945956,-3.34728645264,2.36986969127,3.79358560742,0.0,0.0,0.0,1.0
1609059715918627930,2772,1609059715918627930,-3.32634371123,2.36270120211,3.79520878775,0.0,0.0,0.0,1.0
1609059715967765046,2773,1609059715967765046,-3.30698986602,2.35482269136,3.79625671343,0.0,0.0,0.0,1.0
1609059716022802067,2774,1609059716022802067,-3.28748600837,2.34565095805,3.79718144311,0.0,0.0,0.0,1.0
1609059716072755051,2775,1609059716072755051,-3.24805367923,2.32797301359,3.80009203138,0.0,0.0,0.0,1.0
1609059716120974970,2776,1609059716120974970,-3.22846074167,2.31726730299,3.80138302396,0.0,0.0,0.0,1.0
1609059716172779036,2777,1609059716172779036,-3.20867049107,2.30636083134,3.80279066754,0.0,0.0,0.0,1.0
1609059716241193009,2778,1609059716241193009,-3.16830733914,2.28329035183,3.80536756142,0.0,0.0,0.0,1.0
1609059716286083890,2779,1609059716286083890,-3.148811052,2.27030864148,3.80720432821,0.0,0.0,0.0,1.0
1609059716328012896,2780,1609059716328012896,-3.12886907615,2.25707705451,3.80831400263,0.0,0.0,0.0,1.0
1609059716379517985,2781,1609059716379517985,-3.10932580775,2.24390135698,3.80935284666,0.0,0.0,0.0,1.0
1609059716420370055,2782,1609059716420370055,-3.09100077015,2.22966507923,3.81107087894,0.0,0.0,0.0,1.0
1609059716471895886,2783,1609059716471895886,-3.07205709926,2.21548469013,3.81273667991,0.0,0.0,0.0,1.0
1609059716518962098,2784,1609059716518962098,-3.05483455305,2.20196305654,3.8137824075,0.0,0.0,0.0,1.0
