%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609054500952984105,2182,1609054500952984105,4.07204734627,-13.7778431752,4.62202034993,0.0,0.0,0.0,1.0
1609054501004678975,2183,1609054501004678975,4.03012562486,-13.6856380685,4.61517888166,0.0,0.0,0.0,1.0
1609054501053308974,2184,1609054501053308974,4.0090864972,-13.6397501148,4.61368434378,0.0,0.0,0.0,1.0
1609054501113312016,2185,1609054501113312016,3.98754139382,-13.5926115207,4.61074424609,0.0,0.0,0.0,1.0
1609054501154947053,2186,1609054501154947053,3.9654672197,-13.5454648841,4.60713487565,0.0,0.0,0.0,1.0
1609054501204648028,2187,1609054501204648028,3.91998896152,-13.4488156347,4.59873118916,0.0,0.0,0.0,1.0
1609054501253649006,2188,1609054501253649006,3.89941358444,-13.4020424413,4.5944651965,0.0,0.0,0.0,1.0
1609054501305322896,2189,1609054501305322896,3.87778309254,-13.3566850637,4.58996188021,0.0,0.0,0.0,1.0
1609054501353713999,2190,1609054501353713999,3.85561206864,-13.3091858098,4.5855166619,0.0,0.0,0.0,1.0
1609054501406656037,2191,1609054501406656037,3.8339314501,-13.2608063193,4.58055247712,0.0,0.0,0.0,1.0
1609054501454570065,2192,1609054501454570065,3.78825627225,-13.1623667458,4.56867649125,0.0,0.0,0.0,1.0
1609054501505769978,2193,1609054501505769978,3.76686233108,-13.1158041068,4.56343160981,0.0,0.0,0.0,1.0
1609054501554419051,2194,1609054501554419051,3.74455072137,-13.0664830491,4.55833655015,0.0,0.0,0.0,1.0
1609054501604197035,2195,1609054501604197035,3.72423166595,-13.0202492715,4.55440359129,0.0,0.0,0.0,1.0
1609054501653366099,2196,1609054501653366099,3.70168650453,-12.9717491975,4.549230364,0.0,0.0,0.0,1.0
1609054501706774006,2197,1609054501706774006,3.6805909927,-12.9214253729,4.54328839925,0.0,0.0,0.0,1.0
1609054501754263888,2198,1609054501754263888,3.63615433967,-12.8212402091,4.53334870406,0.0,0.0,0.0,1.0
1609054501804759989,2199,1609054501804759989,3.61564427242,-12.7732050557,4.52864204254,0.0,0.0,0.0,1.0
1609054501852840910,2200,1609054501852840910,3.59547576502,-12.7235134178,4.52555826991,0.0,0.0,0.0,1.0
1609054501905077944,2201,1609054501905077944,3.5737249247,-12.6728854085,4.51957630481,0.0,0.0,0.0,1.0
1609054501954721938,2202,1609054501954721938,3.5541987552,-12.6212206932,4.51562970407,0.0,0.0,0.0,1.0
1609054502006646882,2203,1609054502006646882,3.51442329908,-12.5229796017,4.50793597066,0.0,0.0,0.0,1.0
1609054502053940068,2204,1609054502053940068,3.49517346639,-12.4742980944,4.50362442685,0.0,0.0,0.0,1.0
1609054502103771935,2205,1609054502103771935,3.47576547658,-12.4233274975,4.49722583042,0.0,0.0,0.0,1.0
1609054502152606020,2206,1609054502152606020,3.45770220455,-12.3739875033,4.4967575316,0.0,0.0,0.0,1.0
1609054502203008900,2207,1609054502203008900,3.43834230657,-12.3235554658,4.49488927514,0.0,0.0,0.0,1.0
1609054502254610072,2208,1609054502254610072,3.42057948364,-12.2746925076,4.4931966892,0.0,0.0,0.0,1.0
1609054502305535088,2209,1609054502305535088,3.38503179174,-12.1770408755,4.49076454944,0.0,0.0,0.0,1.0
1609054502352684031,2210,1609054502352684031,3.36986577718,-12.1279573252,4.49129276538,0.0,0.0,0.0,1.0
1609054502404320012,2211,1609054502404320012,3.35264415311,-12.0795014114,4.49071164264,0.0,0.0,0.0,1.0
1609054502448561917,2212,1609054502448561917,3.33602408493,-12.0307619346,4.48695496155,0.0,0.0,0.0,1.0
1609054502497905026,2213,1609054502497905026,3.31938731604,-11.9817781003,4.48675716967,0.0,0.0,0.0,1.0
1609054502550930987,2214,1609054502550930987,3.30321780381,-11.9327085212,4.48742138708,0.0,0.0,0.0,1.0
1609054502597995053,2215,1609054502597995053,3.27265987597,-11.8371552014,4.48836288168,0.0,0.0,0.0,1.0
1609054502648986111,2216,1609054502648986111,3.25821675008,-11.7907255993,4.48775250131,0.0,0.0,0.0,1.0
1609054502697304020,2217,1609054502697304020,3.2435865014,-11.743485757,4.48785237182,0.0,0.0,0.0,1.0
1609054502748037110,2218,1609054502748037110,3.22823218353,-11.6950010273,4.48819727213,0.0,0.0,0.0,1.0
1609054502798465977,2219,1609054502798465977,3.21383951079,-11.6478477857,4.48941858929,0.0,0.0,0.0,1.0
1609054502850156079,2220,1609054502850156079,3.20037820252,-11.6036726499,4.49018799283,0.0,0.0,0.0,1.0
1609054502900702010,2221,1609054502900702010,3.17281002995,-11.5128514895,4.49032213873,0.0,0.0,0.0,1.0
1609054502949331055,2222,1609054502949331055,3.15822334758,-11.4681767309,4.49189703509,0.0,0.0,0.0,1.0
1609054503001148949,2223,1609054503001148949,3.14497166927,-11.4226944123,4.49195014703,0.0,0.0,0.0,1.0
1609054503048455010,2224,1609054503048455010,3.13073466022,-11.376002898,4.49354292842,0.0,0.0,0.0,1.0
1609054503104207049,2225,1609054503104207049,3.11629753306,-11.3319888228,4.49318939141,0.0,0.0,0.0,1.0
1609054503147275935,2226,1609054503147275935,3.09068371841,-11.2430304078,4.49376172712,0.0,0.0,0.0,1.0
1609054503199889908,2227,1609054503199889908,3.0763947476,-11.1984862761,4.49487935355,0.0,0.0,0.0,1.0
1609054503247154961,2228,1609054503247154961,3.06304243899,-11.1534300503,4.49569600373,0.0,0.0,0.0,1.0
1609054503301991950,2229,1609054503301991950,3.04900654623,-11.1087981768,4.49690035689,0.0,0.0,0.0,1.0
1609054503353764067,2230,1609054503353764067,3.03508147049,-11.062294718,4.50180071665,0.0,0.0,0.0,1.0
1609054503406380902,2231,1609054503406380902,3.02234139747,-11.0174643396,4.50242185745,0.0,0.0,0.0,1.0
1609054503454116116,2232,1609054503454116116,2.99576771762,-10.9311441245,4.50582808004,0.0,0.0,0.0,1.0
1609054503506176005,2233,1609054503506176005,2.98184591181,-10.8862744218,4.50677369602,0.0,0.0,0.0,1.0
1609054503553962002,2234,1609054503553962002,2.96766235967,-10.8396023738,4.50748458607,0.0,0.0,0.0,1.0
1609054503604223977,2235,1609054503604223977,2.95394007997,-10.7959831279,4.50982627693,0.0,0.0,0.0,1.0
1609054503653842936,2236,1609054503653842936,2.94141233927,-10.7524657628,4.51285330458,0.0,0.0,0.0,1.0
1609054503702190886,2237,1609054503702190886,2.92705622505,-10.7069808716,4.51167820147,0.0,0.0,0.0,1.0
1609054503748310099,2238,1609054503748310099,2.90079817122,-10.6181095189,4.5183559978,0.0,0.0,0.0,1.0
1609054503805092106,2239,1609054503805092106,2.88753126426,-10.5713243067,4.52499176919,0.0,0.0,0.0,1.0
1609054503853194962,2240,1609054503853194962,2.87409095921,-10.5253068128,4.52967749396,0.0,0.0,0.0,1.0
1609054503905203114,2241,1609054503905203114,2.86017752505,-10.4802341786,4.53313104482,0.0,0.0,0.0,1.0
1609054503954868088,2242,1609054503954868088,2.84710935968,-10.4359268929,4.5367901237,0.0,0.0,0.0,1.0
1609054504007469903,2243,1609054504007469903,2.82032451874,-10.3440269492,4.5419341494,0.0,0.0,0.0,1.0
1609054504055089007,2244,1609054504055089007,2.80655371801,-10.2966452981,4.54388301978,0.0,0.0,0.0,1.0
1609054504102111111,2245,1609054504102111111,2.79430427629,-10.2525568032,4.54299778375,0.0,0.0,0.0,1.0
1609054504148645888,2246,1609054504148645888,2.78155151609,-10.2075747237,4.54505006234,0.0,0.0,0.0,1.0
1609054504204941998,2247,1609054504204941998,2.76738994816,-10.1608521613,4.54975702411,0.0,0.0,0.0,1.0
1609054504254941950,2248,1609054504254941950,2.75352174848,-10.1121091647,4.55233140796,0.0,0.0,0.0,1.0
1609054504306909094,2249,1609054504306909094,2.72583956968,-10.0174134651,4.55299308656,0.0,0.0,0.0,1.0
1609054504354387055,2250,1609054504354387055,2.71185592199,-9.97043192746,4.55466211502,0.0,0.0,0.0,1.0
1609054504406095992,2251,1609054504406095992,2.69816447768,-9.92084068845,4.55582538862,0.0,0.0,0.0,1.0
1609054504453114043,2252,1609054504453114043,2.6836722735,-9.87372848324,4.55707911548,0.0,0.0,0.0,1.0
1609054504504839907,2253,1609054504504839907,2.67029119616,-9.82563452447,4.55776388205,0.0,0.0,0.0,1.0
1609054504549369107,2254,1609054504549369107,2.65514483159,-9.77427193795,4.55444408386,0.0,0.0,0.0,1.0
1609054504606018076,2255,1609054504606018076,2.6266706164,-9.67529313782,4.55827274039,0.0,0.0,0.0,1.0
1609054504654150019,2256,1609054504654150019,2.61090901007,-9.62725286943,4.55901450077,0.0,0.0,0.0,1.0
1609054504704760085,2257,1609054504704760085,2.5966164526,-9.5783430626,4.55863981181,0.0,0.0,0.0,1.0
1609054504753266106,2258,1609054504753266106,2.57940814402,-9.52671546004,4.55821032312,0.0,0.0,0.0,1.0
1609054504805352936,2259,1609054504805352936,2.56373899825,-9.47633082828,4.55877479904,0.0,0.0,0.0,1.0
1609054504854481946,2260,1609054504854481946,2.54787223673,-9.42625424981,4.55850679505,0.0,0.0,0.0,1.0
1609054504898118029,2261,1609054504898118029,2.51326568348,-9.32427033338,4.55637787073,0.0,0.0,0.0,1.0
1609054504948838006,2262,1609054504948838006,2.49643422405,-9.27464796814,4.55820805309,0.0,0.0,0.0,1.0
1609054504997262011,2263,1609054504997262011,2.47846040786,-9.22416571404,4.5593707787,0.0,0.0,0.0,1.0
1609054505048839102,2264,1609054505048839102,2.45981099369,-9.17348729552,4.56052341889,0.0,0.0,0.0,1.0
1609054505102310906,2265,1609054505102310906,2.43996526401,-9.11924475858,4.56330541792,0.0,0.0,0.0,1.0
1609054505150913010,2266,1609054505150913010,2.41983711484,-9.06816466109,4.56584481233,0.0,0.0,0.0,1.0
1609054505201406966,2267,1609054505201406966,2.38153257562,-8.9671701473,4.5703306621,0.0,0.0,0.0,1.0
1609054505247641097,2268,1609054505247641097,2.36139550391,-8.91799660533,4.57277459962,0.0,0.0,0.0,1.0
1609054505300576935,2269,1609054505300576935,2.3409850074,-8.86746601181,4.57733079726,0.0,0.0,0.0,1.0
1609054505349776993,2270,1609054505349776993,2.31964204051,-8.81470441246,4.58219999393,0.0,0.0,0.0,1.0
1609054505407166014,2271,1609054505407166014,2.29854007247,-8.76195148025,4.58754799086,0.0,0.0,0.0,1.0
1609054505457554112,2272,1609054505457554112,2.25452510922,-8.65864230587,4.59807148749,0.0,0.0,0.0,1.0
1609054505505687962,2273,1609054505505687962,2.23192350404,-8.60590652593,4.60230390107,0.0,0.0,0.0,1.0
1609054505553067933,2274,1609054505553067933,2.2110025384,-8.55674509562,4.6059693479,0.0,0.0,0.0,1.0
1609054505606004010,2275,1609054505606004010,2.18859722241,-8.50572448549,4.61061281743,0.0,0.0,0.0,1.0
1609054505653388987,2276,1609054505653388987,2.16585557184,-8.45328574765,4.61678853478,0.0,0.0,0.0,1.0
1609054505705225001,2277,1609054505705225001,2.14349970033,-8.40393610427,4.62152047801,0.0,0.0,0.0,1.0
1609054505755040894,2278,1609054505755040894,2.09900640968,-8.30196279137,4.63210378499,0.0,0.0,0.0,1.0
1609054505805114995,2279,1609054505805114995,2.07762773008,-8.25472914478,4.63648609569,0.0,0.0,0.0,1.0
1609054505853311072,2280,1609054505853311072,2.05475400288,-8.20462958814,4.6406141646,0.0,0.0,0.0,1.0
1609054505947135935,2281,1609054505947135935,2.00956087845,-8.10899524448,4.64891675677,0.0,0.0,0.0,1.0
1609054506011601935,2282,1609054506011601935,1.96606410107,-8.01544689417,4.6538603227,0.0,0.0,0.0,1.0
1609054506057790051,2283,1609054506057790051,1.94240471131,-7.96919062023,4.65535110487,0.0,0.0,0.0,1.0
1609054506145508061,2284,1609054506145508061,1.90205488169,-7.8871263969,4.65795434916,0.0,0.0,0.0,1.0
1609054506223016987,2285,1609054506223016987,1.86153308945,-7.80815090596,4.65845814351,0.0,0.0,0.0,1.0
1609054506263343106,2286,1609054506263343106,1.83946061643,-7.76869111791,4.65874890345,0.0,0.0,0.0,1.0
1609054506313210021,2287,1609054506313210021,1.82037286642,-7.73158650464,4.65963945415,0.0,0.0,0.0,1.0
1609054506354114066,2288,1609054506354114066,1.79959231367,-7.69562674661,4.65916328222,0.0,0.0,0.0,1.0
1609054506404939900,2289,1609054506404939900,1.77865931851,-7.65861414262,4.66012807644,0.0,0.0,0.0,1.0
1609054506452749978,2290,1609054506452749978,1.75786185781,-7.62695645184,4.66064907902,0.0,0.0,0.0,1.0
1609054506507411013,2291,1609054506507411013,1.73844438105,-7.59497755002,4.66011781629,0.0,0.0,0.0,1.0
1609054506556164036,2292,1609054506556164036,1.71731650247,-7.56321832594,4.66077683411,0.0,0.0,0.0,1.0
1609054506605441103,2293,1609054506605441103,1.69714563637,-7.53358325204,4.66095594512,0.0,0.0,0.0,1.0
1609054506653126965,2294,1609054506653126965,1.65664430427,-7.47757683149,4.66023687036,0.0,0.0,0.0,1.0
1609054506705142031,2295,1609054506705142031,1.63764419875,-7.45148009622,4.65979955133,0.0,0.0,0.0,1.0
1609054506773430119,2296,1609054506773430119,1.59525620646,-7.40244940861,4.65936571598,0.0,0.0,0.0,1.0
1609054506816905032,2297,1609054506816905032,1.57536334643,-7.38012297352,4.65959937732,0.0,0.0,0.0,1.0
1609054506860884915,2298,1609054506860884915,1.55370740404,-7.35588214691,4.65920486356,0.0,0.0,0.0,1.0
1609054506907640944,2299,1609054506907640944,1.53365294781,-7.33636057334,4.65948196515,0.0,0.0,0.0,1.0
1609054506954045067,2300,1609054506954045067,1.5120348442,-7.31536506629,4.65974590564,0.0,0.0,0.0,1.0
1609054507007056962,2301,1609054507007056962,1.49049153719,-7.29488573242,4.65971869515,0.0,0.0,0.0,1.0
1609054507054372082,2302,1609054507054372082,1.46768711211,-7.27650037773,4.66051404111,0.0,0.0,0.0,1.0
1609054507112581025,2303,1609054507112581025,1.44683600777,-7.2588388369,4.66103098193,0.0,0.0,0.0,1.0
1609054507154854069,2304,1609054507154854069,1.40039594146,-7.22318840815,4.66346623275,0.0,0.0,0.0,1.0
1609054507204597960,2305,1609054507204597960,1.37796736976,-7.2060701611,4.66414650057,0.0,0.0,0.0,1.0
1609054507251993905,2306,1609054507251993905,1.35554091732,-7.18744606382,4.66569207487,0.0,0.0,0.0,1.0
1609054507306411992,2307,1609054507306411992,1.33026140663,-7.17042800282,4.6674158501,0.0,0.0,0.0,1.0
1609054507353281985,2308,1609054507353281985,1.30618647914,-7.15426303063,4.66943814895,0.0,0.0,0.0,1.0
1609054507412795077,2309,1609054507412795077,1.25464886945,-7.12202384095,4.67430137534,0.0,0.0,0.0,1.0
1609054507458914052,2310,1609054507458914052,1.23048316597,-7.10599128156,4.67697006913,0.0,0.0,0.0,1.0
1609054507506191025,2311,1609054507506191025,1.20508660415,-7.08902008774,4.67938237307,0.0,0.0,0.0,1.0
1609054507553864966,2312,1609054507553864966,1.17751824203,-7.07256978704,4.68236763433,0.0,0.0,0.0,1.0
1609054507623728047,2313,1609054507623728047,1.12379990926,-7.03699193811,4.68804655095,0.0,0.0,0.0,1.0
1609054507665564070,2314,1609054507665564070,1.09511609568,-7.02074071918,4.69090473457,0.0,0.0,0.0,1.0
1609054507710671912,2315,1609054507710671912,1.0683524356,-7.00321635403,4.69329762016,0.0,0.0,0.0,1.0
1609054507758256922,2316,1609054507758256922,1.04072808742,-6.98543502443,4.69663723971,0.0,0.0,0.0,1.0
1609054507804517041,2317,1609054507804517041,1.01302844813,-6.96724098501,4.70065801939,0.0,0.0,0.0,1.0
1609054507854002009,2318,1609054507854002009,0.983727542676,-6.94876493537,4.70457417566,0.0,0.0,0.0,1.0
1609054507924824963,2319,1609054507924824963,0.926640632349,-6.91081824171,4.71455624055,0.0,0.0,0.0,1.0
1609054507967118989,2320,1609054507967118989,0.896903772017,-6.89196541998,4.71918514556,0.0,0.0,0.0,1.0
1609054508011997948,2321,1609054508011997948,0.868979472925,-6.87154294209,4.72367070525,0.0,0.0,0.0,1.0
1609054508059365044,2322,1609054508059365044,0.839619888477,-6.8514956875,4.72892773254,0.0,0.0,0.0,1.0
1609054508107053051,2323,1609054508107053051,0.80804826407,-6.83148640723,4.73416035631,0.0,0.0,0.0,1.0
1609054508154788981,2324,1609054508154788981,0.77884977497,-6.81013586368,4.73920573647,0.0,0.0,0.0,1.0
1609054508205229054,2325,1609054508205229054,0.750051486852,-6.78822515436,4.74438896639,0.0,0.0,0.0,1.0
1609054508251893054,2326,1609054508251893054,0.71828414103,-6.76630085558,4.74953475714,0.0,0.0,0.0,1.0
1609054508307406912,2327,1609054508307406912,0.688204255802,-6.7433856448,4.7542506237,0.0,0.0,0.0,1.0
1609054508354749928,2328,1609054508354749928,0.658277532411,-6.71937650962,4.75860146077,0.0,0.0,0.0,1.0
1609054508403939019,2329,1609054508403939019,0.594964340389,-6.67299675538,4.768010783,0.0,0.0,0.0,1.0
1609054508452821980,2330,1609054508452821980,0.565393175406,-6.64793998957,4.77212397006,0.0,0.0,0.0,1.0
1609054508507114897,2331,1609054508507114897,0.532149665579,-6.62345646584,4.77571050357,0.0,0.0,0.0,1.0
1609054508553303013,2332,1609054508553303013,0.498468568958,-6.59776891626,4.77894678014,0.0,0.0,0.0,1.0
1609054508611401091,2333,1609054508611401091,0.433647558391,-6.54503042876,4.784297915,0.0,0.0,0.0,1.0
1609054508658947955,2334,1609054508658947955,0.399313185254,-6.51567578787,4.78751418326,0.0,0.0,0.0,1.0
1609054508705647002,2335,1609054508705647002,0.36705543027,-6.48843747618,4.7881069504,0.0,0.0,0.0,1.0
1609054508752690087,2336,1609054508752690087,0.331457592157,-6.45998190444,4.79102162056,0.0,0.0,0.0,1.0
1609054508804286967,2337,1609054508804286967,0.297033403131,-6.43296392083,4.79269397082,0.0,0.0,0.0,1.0
1609054508852751980,2338,1609054508852751980,0.263058924389,-6.40321055967,4.79555116615,0.0,0.0,0.0,1.0
1609054508905827055,2339,1609054508905827055,0.229249031117,-6.37316775139,4.79588998545,0.0,0.0,0.0,1.0
1609054508955775033,2340,1609054508955775033,0.158539015293,-6.31362513404,4.79821008313,0.0,0.0,0.0,1.0
1609054509007386933,2341,1609054509007386933,0.158539037065,-6.31362520536,4.79820755805,0.0,0.0,0.0,1.0
1609054509051784049,2342,1609054509051784049,0.0862466360327,-6.25078652659,4.79950545052,0.0,0.0,0.0,1.0
1609054509107568989,2343,1609054509107568989,0.0498235811366,-6.2203407197,4.79982344895,0.0,0.0,0.0,1.0
1609054509151947032,2344,1609054509151947032,0.0140988904504,-6.18763853789,4.80005272033,0.0,0.0,0.0,1.0
1609054509209145079,2345,1609054509209145079,-0.0607098192633,-6.12293544831,4.80048062953,0.0,0.0,0.0,1.0
1609054509258800040,2346,1609054509258800040,-0.0957951112385,-6.08901490206,4.79920453878,0.0,0.0,0.0,1.0
1609054509305751095,2347,1609054509305751095,-0.1336476018,-6.05641638691,4.79793462017,0.0,0.0,0.0,1.0
1609054509352143059,2348,1609054509352143059,-0.171126171531,-6.02335666105,4.79723568735,0.0,0.0,0.0,1.0
1609054509404788981,2349,1609054509404788981,-0.206617089984,-5.98862448458,4.7968078199,0.0,0.0,0.0,1.0
1609054509452251921,2350,1609054509452251921,-0.244488500756,-5.95519310471,4.79611923952,0.0,0.0,0.0,1.0
1609054509506817112,2351,1609054509506817112,-0.281003631446,-5.9208573835,4.79538746601,0.0,0.0,0.0,1.0
1609054509556108008,2352,1609054509556108008,-0.351885146611,-5.85073970083,4.79571352644,0.0,0.0,0.0,1.0
1609054509604780922,2353,1609054509604780922,-0.389564495891,-5.81537992928,4.79438751279,0.0,0.0,0.0,1.0
1609054509652446995,2354,1609054509652446995,-0.424090187835,-5.77844829118,4.79340431204,0.0,0.0,0.0,1.0
1609054509724857102,2355,1609054509724857102,-0.496915729706,-5.70647193334,4.79266105903,0.0,0.0,0.0,1.0
1609054509766670952,2356,1609054509766670952,-0.531296470605,-5.66940475739,4.79160336588,0.0,0.0,0.0,1.0
1609054509857935915,2357,1609054509857935915,-0.603050928566,-5.59521949594,4.78919492515,0.0,0.0,0.0,1.0
1609054509905490885,2358,1609054509905490885,-0.636737700594,-5.55730964201,4.78719209031,0.0,0.0,0.0,1.0
1609054509952248107,2359,1609054509952248107,-0.669937017565,-5.51853347228,4.78695455351,0.0,0.0,0.0,1.0
1609054510005877028,2360,1609054510005877028,-0.70419729244,-5.4798844698,4.78500502915,0.0,0.0,0.0,1.0
1609054510051996003,2361,1609054510051996003,-0.737703252417,-5.44050447483,4.78416921171,0.0,0.0,0.0,1.0
1609054510159537087,2362,1609054510159537087,-0.837370038143,-5.31980489276,4.77957025515,0.0,0.0,0.0,1.0
1609054510205070029,2363,1609054510205070029,-0.867947341328,-5.27831397942,4.77841958595,0.0,0.0,0.0,1.0
1609054510252525101,2364,1609054510252525101,-0.900799827807,-5.2353112432,4.77748516349,0.0,0.0,0.0,1.0
1609054510306363116,2365,1609054510306363116,-0.932632864611,-5.19238089882,4.77601157997,0.0,0.0,0.0,1.0
1609054510354825030,2366,1609054510354825030,-0.963623748349,-5.1487004052,4.77509934906,0.0,0.0,0.0,1.0
1609054510406646977,2367,1609054510406646977,-0.994961198085,-5.10513274711,4.77477034005,0.0,0.0,0.0,1.0
1609054510455342064,2368,1609054510455342064,-1.05726704532,-5.01469266266,4.7734671629,0.0,0.0,0.0,1.0
1609054510505435000,2369,1609054510505435000,-1.0905470646,-4.97004723412,4.77287933556,0.0,0.0,0.0,1.0
1609054510553090106,2370,1609054510553090106,-1.12246392196,-4.92357012099,4.7739814174,0.0,0.0,0.0,1.0
1609054510604471932,2371,1609054510604471932,-1.15304405039,-4.8778015567,4.77424018994,0.0,0.0,0.0,1.0
1609054510653039942,2372,1609054510653039942,-1.18622292436,-4.83067877331,4.77358030078,0.0,0.0,0.0,1.0
1609054510712347994,2373,1609054510712347994,-1.24932140771,-4.73854808534,4.77558536973,0.0,0.0,0.0,1.0
1609054510804434071,2374,1609054510804434071,-1.31222566126,-4.64491097061,4.77607377669,0.0,0.0,0.0,1.0
1609054510899324904,2375,1609054510899324904,-1.37495321517,-4.55112256359,4.77626222153,0.0,0.0,0.0,1.0
1609054510968650113,2376,1609054510968650113,-1.43674739665,-4.45826914347,4.77678701344,0.0,0.0,0.0,1.0
1609054511011872063,2377,1609054511011872063,-1.46866175925,-4.41216465957,4.77727715184,0.0,0.0,0.0,1.0
1609054511059539090,2378,1609054511059539090,-1.50025131728,-4.36771730495,4.77907116343,0.0,0.0,0.0,1.0
1609054511106806050,2379,1609054511106806050,-1.52935158892,-4.32445347029,4.77828564393,0.0,0.0,0.0,1.0
1609054511155181895,2380,1609054511155181895,-1.56090094973,-4.28058402352,4.77835538528,0.0,0.0,0.0,1.0
1609054511204788933,2381,1609054511204788933,-1.59191562822,-4.23645949812,4.77686418752,0.0,0.0,0.0,1.0
1609054511251934062,2382,1609054511251934062,-1.62087321999,-4.19323110049,4.77693410622,0.0,0.0,0.0,1.0
1609054511307440053,2383,1609054511307440053,-1.65149439404,-4.14982852515,4.77515494319,0.0,0.0,0.0,1.0
1609054511357009898,2384,1609054511357009898,-1.71173476665,-4.06366931346,4.77344424543,0.0,0.0,0.0,1.0
1609054511405637036,2385,1609054511405637036,-1.74039982799,-4.02452121508,4.77306597116,0.0,0.0,0.0,1.0
1609054511455281029,2386,1609054511455281029,-1.76883140364,-3.98478601952,4.77165411698,0.0,0.0,0.0,1.0
1609054511506886015,2387,1609054511506886015,-1.79725959029,-3.94420424432,4.77002355813,0.0,0.0,0.0,1.0
1609054511552321921,2388,1609054511552321921,-1.82677011135,-3.90411078002,4.76926645616,0.0,0.0,0.0,1.0
1609054511606120120,2389,1609054511606120120,-1.85630812685,-3.86479883082,4.76784644001,0.0,0.0,0.0,1.0
1609054511656307946,2390,1609054511656307946,-1.91180593987,-3.78719287341,4.76496899067,0.0,0.0,0.0,1.0
1609054511704910050,2391,1609054511704910050,-1.94036954301,-3.74950958572,4.76151045131,0.0,0.0,0.0,1.0
1609054511752552996,2392,1609054511752552996,-1.96643967488,-3.71034235412,4.76204237914,0.0,0.0,0.0,1.0
1609054511804558049,2393,1609054511804558049,-1.99370739826,-3.67256628432,4.75983354059,0.0,0.0,0.0,1.0
1609054511854425917,2394,1609054511854425917,-2.02226967994,-3.635485711,4.7578838168,0.0,0.0,0.0,1.0
1609054511961122046,2395,1609054511961122046,-2.10239759614,-3.52352064443,4.75320330981,0.0,0.0,0.0,1.0
1609054512169379960,2397,1609054512169379960,-2.23358134135,-3.33772565162,4.74471656856,0.0,0.0,0.0,1.0
1609054512209384928,2398,1609054512209384928,-2.26006714652,-3.29900653037,4.74346044031,0.0,0.0,0.0,1.0
1609054512258641968,2399,1609054512258641968,-2.28615820877,-3.26214579476,4.7430706779,0.0,0.0,0.0,1.0
1609054512308135043,2400,1609054512308135043,-2.31257003789,-3.22399767819,4.74334318858,0.0,0.0,0.0,1.0
1609054512354620944,2401,1609054512354620944,-2.34073064351,-3.18557127778,4.7429594617,0.0,0.0,0.0,1.0
1609054512406097899,2402,1609054512406097899,-2.36636918432,-3.14678554584,4.7441481166,0.0,0.0,0.0,1.0
1609054512455091010,2403,1609054512455091010,-2.39338080248,-3.10816961207,4.74287032406,0.0,0.0,0.0,1.0
1609054512506773005,2404,1609054512506773005,-2.42124881537,-3.07026308781,4.74308478179,0.0,0.0,0.0,1.0
1609054512557218085,2405,1609054512557218085,-2.47604837925,-2.99102473905,4.74266428668,0.0,0.0,0.0,1.0
1609054512604943047,2406,1609054512604943047,-2.50520150421,-2.9515720039,4.74315735961,0.0,0.0,0.0,1.0
1609054512655860911,2407,1609054512655860911,-2.53300615596,-2.91077417369,4.74296331086,0.0,0.0,0.0,1.0
1609054512706558953,2408,1609054512706558953,-2.5630298766,-2.87104800158,4.74239903556,0.0,0.0,0.0,1.0
1609054512752799998,2409,1609054512752799998,-2.59015069917,-2.83200355063,4.74302333165,0.0,0.0,0.0,1.0
1609054512857501994,2410,1609054512857501994,-2.67674574005,-2.71029450865,4.74310359881,0.0,0.0,0.0,1.0
1609054512905705939,2411,1609054512905705939,-2.70475156379,-2.67008323028,4.74420980971,0.0,0.0,0.0,1.0
1609054512955198060,2412,1609054512955198060,-2.73322697616,-2.62951664265,4.74536504599,0.0,0.0,0.0,1.0
1609054513005922089,2413,1609054513005922089,-2.76228306386,-2.58735300112,4.74654582148,0.0,0.0,0.0,1.0
1609054513067687045,2414,1609054513067687045,-2.81919900618,-2.50694937284,4.74594605644,0.0,0.0,0.0,1.0
1609054513159113894,2415,1609054513159113894,-2.87501725431,-2.42496573357,4.74505706367,0.0,0.0,0.0,1.0
1609054513204089890,2416,1609054513204089890,-2.90333250423,-2.38455425098,4.7430657269,0.0,0.0,0.0,1.0
1609054513251728068,2417,1609054513251728068,-2.93117178458,-2.34357544222,4.74325439566,0.0,0.0,0.0,1.0
1609054513305603991,2418,1609054513305603991,-2.95729803846,-2.30283519546,4.74225255655,0.0,0.0,0.0,1.0
1609054513355808983,2419,1609054513355808983,-2.98319137944,-2.26149084328,4.7406091221,0.0,0.0,0.0,1.0
1609054513405625115,2420,1609054513405625115,-3.01075159292,-2.22101250449,4.73860572996,0.0,0.0,0.0,1.0
1609054513454605113,2421,1609054513454605113,-3.06315474087,-2.13731323212,4.73429020069,0.0,0.0,0.0,1.0
1609054513506362925,2422,1609054513506362925,-3.08843075588,-2.0951341137,4.73134379752,0.0,0.0,0.0,1.0
1609054513556406031,2423,1609054513556406031,-3.11367280277,-2.05312882178,4.72934305653,0.0,0.0,0.0,1.0
1609054513605145941,2424,1609054513605145941,-3.13951202537,-2.01150009216,4.72606617914,0.0,0.0,0.0,1.0
