%time,field.header.seq,field.header.stamp,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1609045433004095077,1691,1609045433004095077,3.64193744757,0.942209618736,1.69660459503,0.0,0.0,0.0,0.0
1609045433054742097,1692,1609045433054742097,3.65966489264,0.927809690892,1.6931526847,0.0,0.0,0.0,0.0
1609045433105308055,1693,1609045433105308055,3.69355043911,0.897644144035,1.68320134209,0.0,0.0,0.0,0.0
1609045433153918981,1694,1609045433153918981,3.70878425657,0.883668889118,1.67873244776,0.0,0.0,0.0,0.0
1609045433204765081,1695,1609045433204765081,3.72378376311,0.871110579569,1.67488011009,0.0,0.0,0.0,0.0
1609045433253269910,1696,1609045433253269910,3.73807665422,0.858399358352,1.67068454655,0.0,0.0,0.0,0.0
1609045433305901050,1697,1609045433305901050,3.7512786834,0.846065027117,1.66707518348,0.0,0.0,0.0,0.0
1609045433352989912,1698,1609045433352989912,3.77553659282,0.825728819703,1.6603796014,0.0,0.0,0.0,0.0
1609045433405317068,1699,1609045433405317068,3.78677224148,0.81538129202,1.65657092868,0.0,0.0,0.0,0.0
1609045433453366994,1700,1609045433453366994,3.79732212224,0.806587167568,1.65319011748,0.0,0.0,0.0,0.0
1609045433504597902,1701,1609045433504597902,3.80734843364,0.799447824959,1.64952125948,0.0,0.0,0.0,0.0
1609045433558332920,1702,1609045433558332920,3.82362773619,0.787176573325,1.64391545829,0.0,0.0,0.0,0.0
1609045433604317903,1703,1609045433604317903,3.83097942785,0.782564977109,1.64112959545,0.0,0.0,0.0,0.0
1609045433653706073,1704,1609045433653706073,3.83719177252,0.77910499815,1.63842159668,0.0,0.0,0.0,0.0
1609045433705432891,1705,1609045433705432891,3.8427264369,0.776930732293,1.6354469313,0.0,0.0,0.0,0.0
1609045433756781101,1706,1609045433756781101,3.84736052083,0.776399399181,1.63197847754,0.0,0.0,0.0,0.0
1609045433805572032,1707,1609045433805572032,3.85113554098,0.776675094552,1.62847584678,0.0,0.0,0.0,0.0
1609045433849328041,1708,1609045433849328041,3.85541060356,0.780573242946,1.62203461348,0.0,0.0,0.0,0.0
1609045433904042005,1709,1609045433904042005,3.85592327758,0.784737294606,1.61830987874,0.0,0.0,0.0,0.0
1609045433953136920,1710,1609045433953136920,3.85596276961,0.790444992436,1.61480891309,0.0,0.0,0.0,0.0
1609045434006778001,1711,1609045434006778001,3.85455903706,0.798188243654,1.61147939464,0.0,0.0,0.0,0.0
1609045434054688930,1712,1609045434054688930,3.8526922125,0.806608416987,1.60747411501,0.0,0.0,0.0,0.0
1609045434104193925,1713,1609045434104193925,3.84511430013,0.829751427859,1.59964851724,0.0,0.0,0.0,0.0
1609045434155683994,1714,1609045434155683994,3.83987871933,0.843329985484,1.5956711731,0.0,0.0,0.0,0.0
1609045434204093933,1715,1609045434204093933,3.83393648019,0.856308887407,1.59264189419,0.0,0.0,0.0,0.0
1609045434255527973,1716,1609045434255527973,3.82772495647,0.871802087773,1.58901343071,0.0,0.0,0.0,0.0
1609045434305905103,1717,1609045434305905103,3.82102832867,0.885519132201,1.58641046977,0.0,0.0,0.0,0.0
1609045434354509115,1718,1609045434354509115,3.80719210018,0.921570738076,1.58255746043,0.0,0.0,0.0,0.0
1609045434404800891,1719,1609045434404800891,3.80056562907,0.941667885006,1.5816541414,0.0,0.0,0.0,0.0
1609045434454240083,1720,1609045434454240083,3.79375625463,0.962358825273,1.58088474968,0.0,0.0,0.0,0.0
1609045434503621101,1721,1609045434503621101,3.78799329541,0.98274604852,1.58135232762,0.0,0.0,0.0,0.0
1609045434558114051,1722,1609045434558114051,3.77605846448,1.03500376172,1.58354241023,0.0,0.0,0.0,0.0
1609045434604707002,1723,1609045434604707002,3.77042578121,1.05963706526,1.58523359107,0.0,0.0,0.0,0.0
1609045434653031110,1724,1609045434653031110,3.7651806027,1.08144787255,1.58613333381,0.0,0.0,0.0,0.0
1609045434704442024,1725,1609045434704442024,3.76090875671,1.10667297555,1.58777863235,0.0,0.0,0.0,0.0
1609045434753691911,1726,1609045434753691911,3.7545002487,1.15897722382,1.59193772699,0.0,0.0,0.0,0.0
1609045434806154012,1727,1609045434806154012,3.75239171714,1.18624301621,1.59361236612,0.0,0.0,0.0,0.0
1609045434854043960,1728,1609045434854043960,3.75008359225,1.21471561101,1.59644005408,0.0,0.0,0.0,0.0
1609045434904479026,1729,1609045434904479026,3.74914889413,1.24629035713,1.59880812866,0.0,0.0,0.0,0.0
1609045434952580928,1730,1609045434952580928,3.74849555591,1.27864235993,1.601537475,0.0,0.0,0.0,0.0
1609045435007530927,1731,1609045435007530927,3.74902264654,1.34423287357,1.60665178652,0.0,0.0,0.0,0.0
1609045435054719924,1732,1609045435054719924,3.74998245485,1.374154904,1.60825565493,0.0,0.0,0.0,0.0
1609045435103985071,1733,1609045435103985071,3.751367641,1.4077994145,1.60993213364,0.0,0.0,0.0,0.0
1609045435154808998,1734,1609045435154808998,3.75346404677,1.44291945191,1.61170147317,0.0,0.0,0.0,0.0
1609045435203481912,1735,1609045435203481912,3.75530754386,1.47860655012,1.61381028492,0.0,0.0,0.0,0.0
1609045435254906892,1736,1609045435254906892,3.75746487137,1.51365491062,1.61534932261,0.0,0.0,0.0,0.0
1609045435305071115,1737,1609045435305071115,3.76277152573,1.58470210299,1.61916110457,0.0,0.0,0.0,0.0
1609045435355726003,1738,1609045435355726003,3.76612389639,1.62081379364,1.62136742862,0.0,0.0,0.0,0.0
1609045435404844999,1739,1609045435404844999,3.76931845331,1.65659239268,1.62442040586,0.0,0.0,0.0,0.0
1609045435456708908,1740,1609045435456708908,3.77281771059,1.6943690161,1.62766296225,0.0,0.0,0.0,0.0
1609045435504719018,1741,1609045435504719018,3.775906166,1.72807683945,1.63036556076,0.0,0.0,0.0,0.0
1609045435557543992,1742,1609045435557543992,3.78197237044,1.7993401646,1.63778417428,0.0,0.0,0.0,0.0
1609045435604125976,1743,1609045435604125976,3.78435240898,1.83515467054,1.64225443098,0.0,0.0,0.0,0.0
1609045435653762102,1744,1609045435653762102,3.78678902558,1.8698337777,1.64599808605,0.0,0.0,0.0,0.0
1609045435704153060,1745,1609045435704153060,3.78934410759,1.9042246737,1.65054214842,0.0,0.0,0.0,0.0
1609045435756658077,1746,1609045435756658077,3.79215898057,1.93833548038,1.65490124739,0.0,0.0,0.0,0.0
1609045435803833961,1747,1609045435803833961,3.79710652759,2.00136382086,1.66321218196,0.0,0.0,0.0,0.0
1609045435855159997,1748,1609045435855159997,3.80001507464,2.03217523925,1.66792462611,0.0,0.0,0.0,0.0
1609045435904561042,1749,1609045435904561042,3.80236022505,2.06212039659,1.67261348742,0.0,0.0,0.0,0.0
1609045435953110933,1750,1609045435953110933,3.80617984673,2.09413773681,1.67741213424,0.0,0.0,0.0,0.0
1609045436004928112,1751,1609045436004928112,3.80969467085,2.12400681782,1.68224237762,0.0,0.0,0.0,0.0
1609045436053643941,1752,1609045436053643941,3.81938067284,2.17647456591,1.69081652689,0.0,0.0,0.0,0.0
1609045436104223966,1753,1609045436104223966,3.82487463094,2.20191025085,1.69499500704,0.0,0.0,0.0,0.0
1609045436152182102,1754,1609045436152182102,3.83053650889,2.22751756619,1.69975956901,0.0,0.0,0.0,0.0
1609045436204344987,1755,1609045436204344987,3.83580017362,2.25123874306,1.70349014803,0.0,0.0,0.0,0.0
1609045436255006074,1756,1609045436255006074,3.84174192023,2.27655221631,1.70778929176,0.0,0.0,0.0,0.0
1609045436308686017,1757,1609045436308686017,3.85486105066,2.31971965521,1.71520449444,0.0,0.0,0.0,0.0
1609045436353267908,1758,1609045436353267908,3.86169821224,2.33848831713,1.71834066183,0.0,0.0,0.0,0.0
1609045436404699087,1759,1609045436404699087,3.86886275546,2.35637767678,1.72152012918,0.0,0.0,0.0,0.0
1609045436452883958,1760,1609045436452883958,3.87629461336,2.37336414968,1.72483804289,0.0,0.0,0.0,0.0
1609045436505731105,1761,1609045436505731105,3.88469778361,2.3902886509,1.72835399488,0.0,0.0,0.0,0.0
1609045436553703069,1762,1609045436553703069,3.90168395781,2.41858076682,1.73569468272,0.0,0.0,0.0,0.0
1609045436604000091,1763,1609045436604000091,3.91074311625,2.43147080036,1.73991180474,0.0,0.0,0.0,0.0
1609045436654341936,1764,1609045436654341936,3.9197332686,2.44373053776,1.74372548516,0.0,0.0,0.0,0.0
1609045436702569007,1765,1609045436702569007,3.92862105719,2.45497407688,1.74805287196,0.0,0.0,0.0,0.0
1609045436754405021,1766,1609045436754405021,3.93799692475,2.46460849936,1.75262758578,0.0,0.0,0.0,0.0
1609045436805537939,1767,1609045436805537939,3.95580598951,2.48113836848,1.76148085296,0.0,0.0,0.0,0.0
1609045436858947992,1768,1609045436858947992,3.96504945572,2.48829199686,1.76581411267,0.0,0.0,0.0,0.0
1609045436907000064,1769,1609045436907000064,3.97320777501,2.49339216682,1.76999347091,0.0,0.0,0.0,0.0
1609045436957608938,1770,1609045436957608938,3.98311968101,2.49900984814,1.77427615,0.0,0.0,0.0,0.0
1609045437008029937,1771,1609045437008029937,4.00246972659,2.50491000427,1.7821340683,0.0,0.0,0.0,0.0
1609045437054152965,1772,1609045437054152965,4.01101506665,2.50650479623,1.78553701472,0.0,0.0,0.0,0.0
1609045437104794979,1773,1609045437104794979,4.01990057925,2.50902544245,1.78909763287,0.0,0.0,0.0,0.0
1609045437153686046,1774,1609045437153686046,4.02880774342,2.50996261013,1.79311369055,0.0,0.0,0.0,0.0
1609045437205224990,1775,1609045437205224990,4.03754851932,2.51012729179,1.79676801199,0.0,0.0,0.0,0.0
1609045437254159927,1776,1609045437254159927,4.05390602102,2.50884207986,1.80437989847,0.0,0.0,0.0,0.0
1609045437304430007,1777,1609045437304430007,4.05390602146,2.50884208015,1.80437989785,0.0,0.0,0.0,0.0
1609045437351305007,1778,1609045437351305007,4.06962414218,2.50498576333,1.81095252072,0.0,0.0,0.0,0.0
1609045437403006076,1779,1609045437403006076,4.07671048556,2.5022097294,1.81381192023,0.0,0.0,0.0,0.0
1609045437454391002,1780,1609045437454391002,4.08358766548,2.49934479363,1.81628762038,0.0,0.0,0.0,0.0
1609045437499423027,1781,1609045437499423027,4.09700007771,2.49121363656,1.82047947499,0.0,0.0,0.0,0.0
1609045437548652887,1782,1609045437548652887,4.10255063204,2.48622365492,1.82271949667,0.0,0.0,0.0,0.0
1609045437599215984,1783,1609045437599215984,4.10863017195,2.47992398755,1.82465208709,0.0,0.0,0.0,0.0
1609045437655066967,1784,1609045437655066967,4.11439978311,2.47336546862,1.82696778462,0.0,0.0,0.0,0.0
1609045437705437898,1785,1609045437705437898,4.11983140274,2.46690228037,1.82908232573,0.0,0.0,0.0,0.0
1609045437754667043,1786,1609045437754667043,4.12860652457,2.45196625329,1.83325938624,0.0,0.0,0.0,0.0
1609045437804840087,1787,1609045437804840087,4.13214264121,2.44337638777,1.83579491254,0.0,0.0,0.0,0.0
1609045437855557918,1788,1609045437855557918,4.13644355346,2.43297888506,1.83807323608,0.0,0.0,0.0,0.0
1609045437903785943,1789,1609045437903785943,4.14025997812,2.42376422861,1.83998075664,0.0,0.0,0.0,0.0
1609045437952461004,1790,1609045437952461004,4.14395933434,2.41356429943,1.84172280604,0.0,0.0,0.0,0.0
1609045438010416030,1791,1609045438010416030,4.15089227268,2.39118855864,1.84462280677,0.0,0.0,0.0,0.0
1609045438053915023,1792,1609045438053915023,4.15315082071,2.38062886036,1.84772033278,0.0,0.0,0.0,0.0
1609045438107619047,1793,1609045438107619047,4.15643920536,2.36696843222,1.84961092877,0.0,0.0,0.0,0.0
1609045438152404069,1794,1609045438152404069,4.15988706552,2.3542965333,1.85183524391,0.0,0.0,0.0,0.0
1609045438205302000,1795,1609045438205302000,4.16233470718,2.34172571121,1.85422742072,0.0,0.0,0.0,0.0
1609045438257014989,1796,1609045438257014989,4.16445095738,2.32879974321,1.85649212885,0.0,0.0,0.0,0.0
1609045438306876897,1797,1609045438306876897,4.16635170791,2.31673891258,1.85876517217,0.0,0.0,0.0,0.0
1609045438354288101,1798,1609045438354288101,4.17081982644,2.29344269437,1.86417963326,0.0,0.0,0.0,0.0
1609045438402471065,1799,1609045438402471065,4.17276969152,2.28092587772,1.86597673164,0.0,0.0,0.0,0.0
1609045438453972101,1800,1609045438453972101,4.17521177944,2.26837094422,1.86844643535,0.0,0.0,0.0,0.0
1609045438504002094,1801,1609045438504002094,4.17823373473,2.25701642347,1.87011701694,0.0,0.0,0.0,0.0
1609045438554372072,1802,1609045438554372072,4.18101471322,2.24323436591,1.87180552484,0.0,0.0,0.0,0.0
1609045438604460954,1803,1609045438604460954,4.18400724583,2.23087773471,1.87338454623,0.0,0.0,0.0,0.0
1609045438655978918,1804,1609045438655978918,4.19067497076,2.2117019533,1.87482563809,0.0,0.0,0.0,0.0
1609045438709008932,1805,1609045438709008932,4.19466832689,2.20047585577,1.87471750839,0.0,0.0,0.0,0.0
1609045438799355030,1806,1609045438799355030,4.2033226312,2.1825476095,1.87501624042,0.0,0.0,0.0,0.0
1609045438850688934,1807,1609045438850688934,4.20741153161,2.17531626287,1.87465615178,0.0,0.0,0.0,0.0
1609045438901097059,1808,1609045438901097059,4.21159830685,2.16939878032,1.87406230411,0.0,0.0,0.0,0.0
1609045438947617053,1809,1609045438947617053,4.21670864867,2.16305217868,1.87365071924,0.0,0.0,0.0,0.0
1609045438998225927,1810,1609045438998225927,4.22228534434,2.15751072089,1.87254484256,0.0,0.0,0.0,0.0
1609045439051357030,1811,1609045439051357030,4.22836648723,2.15296837351,1.87179240528,0.0,0.0,0.0,0.0
1609045439125927925,1812,1609045439125927925,4.25274554615,2.14417584966,1.8685380195,0.0,0.0,0.0,0.0
1609045439167318105,1813,1609045439167318105,4.26259669059,2.14316839503,1.86699678919,0.0,0.0,0.0,0.0
1609045439216828107,1814,1609045439216828107,4.27226540261,2.14286576925,1.86548226106,0.0,0.0,0.0,0.0
1609045439260641098,1815,1609045439260641098,4.28388209778,2.14385577915,1.86339471191,0.0,0.0,0.0,0.0
1609045439309761047,1816,1609045439309761047,4.29589542782,2.14521698918,1.86085436842,0.0,0.0,0.0,0.0
1609045439357348918,1817,1609045439357348918,4.30877922764,2.14762614827,1.8579947035,0.0,0.0,0.0,0.0
1609045439405078887,1818,1609045439405078887,4.32198601877,2.15013013972,1.85482772551,0.0,0.0,0.0,0.0
1609045439456372976,1819,1609045439456372976,4.33531424036,2.15290740246,1.85166954165,0.0,0.0,0.0,0.0
1609045439504386901,1820,1609045439504386901,4.36641420216,2.16085298564,1.84300760401,0.0,0.0,0.0,0.0
1609045439552515029,1821,1609045439552515029,4.38332306456,2.16500247175,1.83855580178,0.0,0.0,0.0,0.0
1609045439603326082,1822,1609045439603326082,4.40086984466,2.17004112202,1.83341013373,0.0,0.0,0.0,0.0
1609045439654247045,1823,1609045439654247045,4.41864128959,2.175144396,1.82884721556,0.0,0.0,0.0,0.0
1609045439704284906,1824,1609045439704284906,4.43642348109,2.17968991371,1.82355966851,0.0,0.0,0.0,0.0
1609045439754313945,1825,1609045439754313945,4.47233212853,2.18643134447,1.81173790239,0.0,0.0,0.0,0.0
1609045439802515029,1826,1609045439802515029,4.49118811339,2.18841102562,1.8057151485,0.0,0.0,0.0,0.0
1609045439855036973,1827,1609045439855036973,4.51074264447,2.19057922201,1.79969482663,0.0,0.0,0.0,0.0
1609045439906179904,1828,1609045439906179904,4.52930078617,2.19283221784,1.79288191013,0.0,0.0,0.0,0.0
1609045439956639051,1829,1609045439956639051,4.5660900936,2.19777190874,1.78103501141,0.0,0.0,0.0,0.0
1609045440004781007,1830,1609045440004781007,4.58436908927,2.19836802472,1.77478827489,0.0,0.0,0.0,0.0
1609045440054135084,1831,1609045440054135084,4.60355794257,2.19884217277,1.76856974523,0.0,0.0,0.0,0.0
1609045440104584932,1832,1609045440104584932,4.62321466458,2.19779740978,1.76178472887,0.0,0.0,0.0,0.0
1609045440154711008,1833,1609045440154711008,4.64281620735,2.1963122743,1.75567870731,0.0,0.0,0.0,0.0
1609045440202878952,1834,1609045440202878952,4.68076730336,2.18968358294,1.74321898317,0.0,0.0,0.0,0.0
1609045440253415107,1835,1609045440253415107,4.7002973958,2.18453471285,1.73645728902,0.0,0.0,0.0,0.0
1609045440306951045,1836,1609045440306951045,4.71841145961,2.17833085773,1.73035066816,0.0,0.0,0.0,0.0
1609045440353478908,1837,1609045440353478908,4.7376668463,2.1707344106,1.72412678438,0.0,0.0,0.0,0.0
1609045440405462980,1838,1609045440405462980,4.75525191805,2.16276334061,1.71869894551,0.0,0.0,0.0,0.0
1609045440455430030,1839,1609045440455430030,4.79094212329,2.14373262916,1.70863963301,0.0,0.0,0.0,0.0
1609045440504946947,1840,1609045440504946947,4.80836010424,2.13298267754,1.70349869481,0.0,0.0,0.0,0.0
1609045440552966117,1841,1609045440552966117,4.82546154131,2.12145033271,1.69922972262,0.0,0.0,0.0,0.0
1609045440604737997,1842,1609045440604737997,4.8433774632,2.10919852152,1.69489020155,0.0,0.0,0.0,0.0
1609045440653939008,1843,1609045440653939008,4.86161422611,2.09315346469,1.69086762244,0.0,0.0,0.0,0.0
1609045440704719066,1844,1609045440704719066,4.87899506402,2.07830350316,1.68650802141,0.0,0.0,0.0,0.0
1609045440751719951,1845,1609045440751719951,4.91275076721,2.04503632158,1.67901329841,0.0,0.0,0.0,0.0
1609045440805459022,1846,1609045440805459022,4.92817105154,2.02785261093,1.67597297042,0.0,0.0,0.0,0.0
1609045440855704069,1847,1609045440855704069,4.94442613065,2.01054216775,1.67333593257,0.0,0.0,0.0,0.0
1609045440903780937,1848,1609045440903780937,4.96063346166,1.99181179089,1.6702937132,0.0,0.0,0.0,0.0
1609045440958975076,1849,1609045440958975076,4.99239407592,1.95067881935,1.66539217087,0.0,0.0,0.0,0.0
1609045441010611057,1850,1609045441010611057,5.00804127629,1.93001566647,1.66299091048,0.0,0.0,0.0,0.0
1609045441053483009,1851,1609045441053483009,5.02341651212,1.90952757587,1.6601268571,0.0,0.0,0.0,0.0
1609045441104933977,1852,1609045441104933977,5.03787685424,1.8871040738,1.65715742204,0.0,0.0,0.0,0.0
1609045441151803016,1853,1609045441151803016,5.05270625484,1.86402753955,1.65343479735,0.0,0.0,0.0,0.0
1609045441203883886,1854,1609045441203883886,5.06717351947,1.84004137843,1.65035158202,0.0,0.0,0.0,0.0
1609045441255522012,1855,1609045441255522012,5.09346781332,1.79450219524,1.64509560922,0.0,0.0,0.0,0.0
1609045441305903911,1856,1609045441305903911,5.10528375866,1.77238628133,1.64269850726,0.0,0.0,0.0,0.0
1609045441352766990,1857,1609045441352766990,5.11773036894,1.7487122766,1.64059512457,0.0,0.0,0.0,0.0
1609045441407442092,1858,1609045441407442092,5.12967931398,1.72408214619,1.63821166579,0.0,0.0,0.0,0.0
1609045441461185932,1859,1609045441461185932,5.15236299861,1.67449468013,1.63555111192,0.0,0.0,0.0,0.0
1609045441508157014,1860,1609045441508157014,5.16281341383,1.64914643602,1.63457557599,0.0,0.0,0.0,0.0
1609045441553482055,1861,1609045441553482055,5.17244414641,1.62442269508,1.63408712626,0.0,0.0,0.0,0.0
1609045441605026006,1862,1609045441605026006,5.18142508451,1.59975782081,1.63398606796,0.0,0.0,0.0,0.0
1609045441653353929,1863,1609045441653353929,5.18999306976,1.57593673745,1.63469428969,0.0,0.0,0.0,0.0
1609045441704842090,1864,1609045441704842090,5.19786725701,1.55197868335,1.63571014128,0.0,0.0,0.0,0.0
1609045441754261970,1865,1609045441754261970,5.21078624115,1.50541106068,1.63899188995,0.0,0.0,0.0,0.0
1609045441804478883,1866,1609045441804478883,5.21616693479,1.48317055978,1.64069963543,0.0,0.0,0.0,0.0
1609045441855165958,1867,1609045441855165958,5.22081197164,1.46228528927,1.64285913535,0.0,0.0,0.0,0.0
1609045441905745029,1868,1609045441905745029,5.22470324916,1.44113305357,1.6444246756,0.0,0.0,0.0,0.0
1609045441956769943,1869,1609045441956769943,5.22791817595,1.42007207245,1.64644620226,0.0,0.0,0.0,0.0
1609045442005902051,1870,1609045442005902051,5.23013985717,1.40129788184,1.64900709095,0.0,0.0,0.0,0.0
1609045442054738998,1871,1609045442054738998,5.23344544206,1.36533291776,1.65350635944,0.0,0.0,0.0,0.0
1609045442103964090,1872,1609045442103964090,5.2338383037,1.34812760683,1.65558931192,0.0,0.0,0.0,0.0
1609045442152067899,1873,1609045442152067899,5.23364561705,1.33210741196,1.65791669906,0.0,0.0,0.0,0.0
1609045442206125974,1874,1609045442206125974,5.23247581255,1.3162660203,1.65973984094,0.0,0.0,0.0,0.0
1609045442256438016,1875,1609045442256438016,5.23010780937,1.28818610487,1.66430753016,0.0,0.0,0.0,0.0
1609045442306412935,1876,1609045442306412935,5.22830205668,1.27527233346,1.66651568186,0.0,0.0,0.0,0.0
1609045442352617025,1877,1609045442352617025,5.22594124268,1.26211156709,1.66890018005,0.0,0.0,0.0,0.0
1609045442403640031,1878,1609045442403640031,5.22284333854,1.24899308501,1.67157843926,0.0,0.0,0.0,0.0
1609045442456312894,1879,1609045442456312894,5.21943562959,1.23709914197,1.6742311976,0.0,0.0,0.0,0.0
1609045442504189014,1880,1609045442504189014,5.21179924926,1.21578329077,1.67943279314,0.0,0.0,0.0,0.0
1609045442552654027,1881,1609045442552654027,5.20836754159,1.2064918874,1.68217317547,0.0,0.0,0.0,0.0
1609045442601561069,1882,1609045442601561069,5.205383615,1.19753739747,1.68480046474,0.0,0.0,0.0,0.0
1609045442655033111,1883,1609045442655033111,5.20295695342,1.18976771713,1.68709458984,0.0,0.0,0.0,0.0
1609045442705480098,1884,1609045442705480098,5.2002262353,1.18094048387,1.68981375812,0.0,0.0,0.0,0.0
1609045442754446983,1885,1609045442754446983,5.19708313619,1.16627520174,1.69485316394,0.0,0.0,0.0,0.0
1609045442803855895,1886,1609045442803855895,5.19643609223,1.15976149725,1.69775936065,0.0,0.0,0.0,0.0
1609045442853413105,1887,1609045442853413105,5.19645447176,1.15394837951,1.70019566119,0.0,0.0,0.0,0.0
1609045442924379110,1888,1609045442924379110,5.19907558301,1.14172987841,1.70520039934,0.0,0.0,0.0,0.0
1609045442967010974,1889,1609045442967010974,5.20137371794,1.13676370529,1.70719958919,0.0,0.0,0.0,0.0
1609045443009774923,1890,1609045443009774923,5.20426477895,1.13242476011,1.70903057894,0.0,0.0,0.0,0.0
1609045443055857896,1891,1609045443055857896,5.20808394696,1.1281295241,1.71051411484,0.0,0.0,0.0,0.0
1609045443104291915,1892,1609045443104291915,5.21328773005,1.1247676545,1.71216801536,0.0,0.0,0.0,0.0
1609045443153613090,1893,1609045443153613090,5.21975113349,1.12219811696,1.71343691407,0.0,0.0,0.0,0.0
1609045443202301025,1894,1609045443202301025,5.22629875183,1.11993548531,1.71478782412,0.0,0.0,0.0,0.0
1609045443255275011,1895,1609045443255275011,5.23315976099,1.11774261809,1.71560588096,0.0,0.0,0.0,0.0
1609045443306761026,1896,1609045443306761026,5.24771489964,1.11519819761,1.7168931424,0.0,0.0,0.0,0.0
1609045443347980022,1897,1609045443347980022,5.25572567107,1.114150112,1.71667863723,0.0,0.0,0.0,0.0
1609045443402646064,1898,1609045443402646064,5.26427047445,1.11339249167,1.71591839331,0.0,0.0,0.0,0.0
1609045443453078985,1899,1609045443453078985,5.27357527438,1.11383625029,1.71490128439,0.0,0.0,0.0,0.0
1609045443503319025,1900,1609045443503319025,5.28299311962,1.11410591275,1.71331381137,0.0,0.0,0.0,0.0
1609045443555113077,1901,1609045443555113077,5.29250587667,1.11531130827,1.71137864977,0.0,0.0,0.0,0.0
1609045443606594085,1902,1609045443606594085,5.30992607884,1.11735346563,1.70594181558,0.0,0.0,0.0,0.0
1609045443653260946,1903,1609045443653260946,5.31874885034,1.11896460678,1.70268989525,0.0,0.0,0.0,0.0
1609045443702775955,1904,1609045443702775955,5.32752536518,1.12110650713,1.69791344102,0.0,0.0,0.0,0.0
1609045443752940893,1905,1609045443752940893,5.33541201695,1.12279845656,1.69354949757,0.0,0.0,0.0,0.0
1609045443805485963,1906,1609045443805485963,5.34304079226,1.12549774432,1.68865419269,0.0,0.0,0.0,0.0
1609045443855998992,1907,1609045443855998992,5.35676742291,1.12974732122,1.67948333147,0.0,0.0,0.0,0.0
1609045443904093980,1908,1609045443904093980,5.36258719272,1.13217855552,1.67460904314,0.0,0.0,0.0,0.0
1609045443952173948,1909,1609045443952173948,5.36807212168,1.13457436713,1.67010899263,0.0,0.0,0.0,0.0
1609045444003603935,1910,1609045444003603935,5.37345325978,1.13744181031,1.66572373187,0.0,0.0,0.0,0.0
1609045444055308103,1911,1609045444055308103,5.38367809061,1.14308900539,1.65632199913,0.0,0.0,0.0,0.0
1609045444103682994,1912,1609045444103682994,5.38812160663,1.14614396747,1.652037101,0.0,0.0,0.0,0.0
1609045444155168056,1913,1609045444155168056,5.39173743962,1.14887266114,1.64723921837,0.0,0.0,0.0,0.0
1609045444204565048,1914,1609045444204565048,5.39522771182,1.15182740223,1.64285330242,0.0,0.0,0.0,0.0
1609045444260338068,1915,1609045444260338068,5.40136042883,1.15783868693,1.63372037173,0.0,0.0,0.0,0.0
1609045444311208009,1916,1609045444311208009,5.40454636323,1.1611204273,1.62904045363,0.0,0.0,0.0,0.0
1609045444354686021,1917,1609045444354686021,5.40746726644,1.16395814329,1.62405965458,0.0,0.0,0.0,0.0
1609045444405232906,1918,1609045444405232906,5.41065925257,1.1670156215,1.61897659246,0.0,0.0,0.0,0.0
1609045444454859018,1919,1609045444454859018,5.41403921571,1.17029493754,1.61327511639,0.0,0.0,0.0,0.0
1609045444504080057,1920,1609045444504080057,5.41682832036,1.17397271494,1.60808274679,0.0,0.0,0.0,0.0
1609045444553402900,1921,1609045444553402900,5.42291132385,1.18083810931,1.5963974354,0.0,0.0,0.0,0.0
1609045444603136062,1922,1609045444603136062,5.42611066106,1.18449092427,1.59044181682,0.0,0.0,0.0,0.0
1609045444653626918,1923,1609045444653626918,5.4290190006,1.18734597667,1.58507565145,0.0,0.0,0.0,0.0
1609045444706039905,1924,1609045444706039905,5.43233665016,1.1902642662,1.57900942181,0.0,0.0,0.0,0.0
1609045444757656097,1925,1609045444757656097,5.43593950899,1.19357036279,1.57339474784,0.0,0.0,0.0,0.0
1609045444806699037,1926,1609045444806699037,5.43950806549,1.19693019741,1.56744292838,0.0,0.0,0.0,0.0
1609045444856177091,1927,1609045444856177091,5.44537172781,1.20191532298,1.55676360386,0.0,0.0,0.0,0.0
1609045444905106067,1928,1609045444905106067,5.44783764247,1.20383869757,1.55128366358,0.0,0.0,0.0,0.0
1609045444952276945,1929,1609045444952276945,5.45046030701,1.20568109476,1.54545652991,0.0,0.0,0.0,0.0
1609045445003504037,1930,1609045445003504037,5.45322188611,1.20698487414,1.53962790085,0.0,0.0,0.0,0.0
1609045445054091930,1931,1609045445054091930,5.45565022807,1.20804025928,1.53377455894,0.0,0.0,0.0,0.0
1609045445105742931,1932,1609045445105742931,5.45827346812,1.20879965396,1.52822797521,0.0,0.0,0.0,0.0
1609045445158915996,1933,1609045445158915996,5.46167521801,1.20972237218,1.51827446176,0.0,0.0,0.0,0.0
1609045445204361915,1934,1609045445204361915,5.46281607762,1.20921447079,1.51401692876,0.0,0.0,0.0,0.0
1609045445250780105,1935,1609045445250780105,5.46366186269,1.20757857775,1.5094254283,0.0,0.0,0.0,0.0
1609045445300082921,1936,1609045445300082921,5.46405862576,1.20584944467,1.50491701876,0.0,0.0,0.0,0.0
1609045445347132921,1937,1609045445347132921,5.46411476076,1.20350970302,1.50011514751,0.0,0.0,0.0,0.0
1609045445398622989,1938,1609045445398622989,5.46335937637,1.20153585922,1.49707928002,0.0,0.0,0.0,0.0
